rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
7151,médium,0,unk,2184,3.433
7152,quota,0,noun,2184,3.433
7153,manualmente,0,adv,2183,3.431
7154,multar,0,verb,2183,3.431
7155,viral,0,adj,2183,3.431
7156,escalada,0,noun,2182,3.430
7157,puré,0,unk,2182,3.430
7158,fóssil,0,unk,2180,3.427
7159,pum,0,unk,2180,3.427
7160,shopping,0,unk,2180,3.427
7161,entupir,0,verb,2178,3.423
7162,canibal,0,adj,2177,3.422
7163,doutoramento,0,noun,2177,3.422
7164,embaraçar,0,verb,2175,3.419
7165,lúcido,0,noun,2175,3.419
7166,traumático,0,adj,2174,3.417
7167,desorientado,0,noun,2173,3.416
7168,condizer,0,verb,2172,3.414
7169,fértil,0,unk,2172,3.414
7170,humanitário,0,noun,2172,3.414
7171,dizimar,0,verb,2170,3.411
7172,multibanco,0,noun,2170,3.411
7173,sonar,0,verb,2170,3.411
7174,babysitter,0,verb,2169,3.409
7175,mobilizar,0,verb,2169,3.409
7176,tópico,0,adj,2169,3.409
7177,aspirador,0,noun,2168,3.408
7178,gracinha,0,adj,2167,3.406
7179,peixinho,0,adj,2167,3.406
7180,desmantelar,0,verb,2166,3.405
7181,indemnização,0,noun,2166,3.405
7182,largura,0,noun,2166,3.405
7183,amplo,0,noun,2165,3.403
7184,assediar,0,verb,2165,3.403
7185,enfeitiçar,0,verb,2165,3.403
7186,miniatura,0,noun,2165,3.403
7187,instantaneamente,0,adv,2164,3.401
7188,bebedeira,0,noun,2163,3.400
7189,piolho,0,noun,2163,3.400
7190,influente,0,adj,2161,3.397
7191,preparo,0,noun,2160,3.395
7192,rebaixar,0,verb,2160,3.395
7193,embrulho,0,noun,2159,3.394
7194,abertamente,0,adv,2158,3.392
7195,inválido,0,noun,2158,3.392
7196,principiante,0,unk,2158,3.392
7197,distribuidor,0,noun,2157,3.390
7198,governante,0,unk,2157,3.390
7199,arguido,0,noun,2156,3.389
7200,ausentar,0,verb,2156,3.389
7201,emboscar,0,verb,2156,3.389
7202,favorável,0,adj,2156,3.389
7203,porção,0,noun,2156,3.389
7204,tailandês,0,adj,2156,3.389
7205,coleccionador,0,noun,2154,3.386
7206,jardim zoológico,1,mwe,2153,3.384
7207,voltinha,0,adj,2153,3.384
7208,delgado,0,noun,2152,3.383
7209,neural,0,adj,2152,3.383
7210,contratempo,0,noun,2151,3.381
7211,introdução,0,noun,2151,3.381
7212,turbulência,0,noun,2151,3.381
7213,heterossexual,0,adj,2150,3.379
7214,jarro,0,noun,2150,3.379
7215,aprontar,0,verb,2149,3.378
7216,berrar,0,verb,2149,3.378
7217,fiar,0,verb,2149,3.378
7218,trapalhada,0,noun,2149,3.378
7219,carregado,0,noun,2147,3.375
7220,colarinho,0,adj,2147,3.375
7221,tromba,0,unk,2146,3.373
7222,cavidade,0,noun,2145,3.372
7223,escravizar,0,verb,2145,3.372
7224,arrendar,0,verb,2144,3.370
7225,vitorioso,0,adj,2144,3.370
7226,vocal,0,adj,2144,3.370
7227,western,0,unk,2144,3.370
7228,porta-bagagens,0,unk,2143,3.368
7229,barracão,0,noun,2142,3.367
7230,tumulto,0,noun,2142,3.367
7231,descontraído,0,noun,2141,3.365
7232,esgotado,0,noun,2141,3.365
7233,paragem cardíaca,1,mwe,2140,3.364
7234,way,0,unk,2140,3.364
7235,aterrador,0,noun,2139,3.362
7236,infame,0,unk,2139,3.362
7237,papar,0,verb,2139,3.362
7238,roedor,0,noun,2139,3.362
7239,pregador,0,noun,2138,3.361
7240,publicação,0,noun,2138,3.361
7241,asqueroso,0,adj,2137,3.359
7242,encerrado,0,noun,2137,3.359
7243,pneumonia,0,noun,2137,3.359
7244,registado,0,noun,2137,3.359
7245,concessão,0,noun,2136,3.357
7246,culinária,0,noun,2136,3.357
7247,eletrocutar,0,verb,2135,3.356
7248,amigão,0,noun,2134,3.354
7249,impiedoso,0,adj,2134,3.354
7250,almôndega,0,noun,2133,3.353
7251,decomposição,0,noun,2133,3.353
7252,içar,0,verb,2133,3.353
7253,zebra,0,noun,2133,3.353
7254,tirania,0,noun,2132,3.351
7255,habitação,0,noun,2131,3.349
7256,like,0,unk,2131,3.349
7257,comprem,0,noun,2129,3.346
7258,diabete,0,unk,2128,3.345
7259,presságio,0,noun,2128,3.345
7260,qualificação,0,noun,2128,3.345
7261,website,0,unk,2128,3.345
7262,higiene,0,unk,2125,3.340
7263,imaturo,0,noun,2124,3.338
7264,pára-brisas,0,unk,2123,3.337
7265,marechal,0,adj,2122,3.335
7266,sedento,0,noun,2122,3.335
7267,precipício,0,noun,2120,3.332
7268,sequestrador,0,noun,2119,3.331
7269,fiável,0,adj,2118,3.329
7270,radiografia,0,noun,2118,3.329
7271,incendiário,0,noun,2117,3.327
7272,cone,0,unk,2116,3.326
7273,evangelho,0,noun,2114,3.323
7274,separamos,0,unk,2114,3.323
7275,borrifar,0,verb,2113,3.321
7276,can,0,unk,2113,3.321
7277,parâmetro,0,noun,2113,3.321
7278,retaliar,0,verb,2112,3.320
7279,voluntariamente,0,adv,2112,3.320
7280,extravagante,0,unk,2111,3.318
7281,nádega,0,noun,2111,3.318
7282,estímulo,0,noun,2110,3.316
7283,compositor,0,unk,2109,3.315
7284,desvanecer,0,verb,2109,3.315
7285,jornalismo,0,noun,2109,3.315
7286,desimpedir,0,verb,2108,3.313
7287,fuzilar,0,verb,2108,3.313
7288,habitat,0,unk,2107,3.312
7289,hospício,0,noun,2107,3.312
7290,matadouro,0,noun,2107,3.312
7291,obra-prima,0,noun,2107,3.312
7292,destrutivo,0,noun,2106,3.310
7293,distorcer,0,verb,2106,3.310
7294,oui,0,unk,2106,3.310
7295,aflito,0,noun,2105,3.309
7296,aconchegar,0,verb,2103,3.305
7297,carinha,0,adj,2103,3.305
7298,galão,0,noun,2103,3.305
7299,got,0,unk,2103,3.305
7300,mandamento,0,noun,2103,3.305
7301,mandíbula,0,noun,2103,3.305
7302,recinto,0,noun,2103,3.305
7303,desgraçar,0,verb,2102,3.304
7304,sarcástico,0,adj,2102,3.304
7305,tona,0,noun,2102,3.304
7306,amputar,0,verb,2101,3.302
7307,craniano,0,adj,2101,3.302
7308,reconhecimento facial,1,mwe,2101,3.302
7309,posar,0,verb,2100,3.301
7310,ritmo cardíaco,1,mwe,2100,3.301
7311,germe,0,unk,2099,3.299
7312,projétil,0,unk,2098,3.298
7313,trip,0,unk,2098,3.298
7314,leopardo,0,noun,2097,3.296
7315,purgatório,0,noun,2097,3.296
7316,polvo,0,noun,2096,3.294
7317,demanda,0,noun,2095,3.293
7318,extenso,0,noun,2095,3.293
7319,rótulo,0,noun,2095,3.293
7320,balneário,0,noun,2094,3.291
7321,curativo,0,noun,2094,3.291
7322,preferida,0,noun,2094,3.291
7323,carnaval,0,adj,2093,3.290
7324,gafanhoto,0,noun,2093,3.290
7325,ejetar,0,verb,2092,3.288
7326,luminoso,0,adj,2092,3.288
7327,pontual,0,adj,2092,3.288
7328,transpirar,0,verb,2092,3.288
7329,anseio,0,noun,2091,3.287
7330,cortejar,0,verb,2091,3.287
7331,maldoso,0,adj,2090,3.285
7332,manejar,0,verb,2090,3.285
7333,canhoto,0,noun,2089,3.283
7334,hot,0,unk,2089,3.283
7335,retroceder,0,verb,2089,3.283
7336,satisfatório,0,noun,2088,3.282
7337,soja,0,noun,2088,3.282
7338,centrar,0,verb,2087,3.280
7339,danificado,0,noun,2087,3.280
7340,falante,0,unk,2087,3.280
7341,mercador,0,noun,2086,3.279
7342,pomba,0,unk,2086,3.279
7343,micro,0,noun,2085,3.277
7344,transtornado,0,noun,2085,3.277
7345,calminha,0,adj,2084,3.276
7346,dominante,0,unk,2084,3.276
7347,amavaa,0,unk,2083,3.274
7348,semanal,0,adj,2083,3.274
7349,critério,0,noun,2082,3.272
7350,enfiado,0,noun,2082,3.272
7351,ilustre,0,unk,2082,3.272
7352,cinturão,0,noun,2081,3.271
7353,domar,0,verb,2080,3.269
7354,empatia,0,noun,2080,3.269
7355,maluquice,0,noun,2080,3.269
7356,eclipse,0,unk,2079,3.268
7357,microondas,0,unk,2079,3.268
7358,unica,0,adj,2079,3.268
7359,penhor,0,unk,2078,3.266
7360,compatriota,0,noun,2077,3.265
7361,pingar,0,verb,2077,3.265
7362,rechear,0,verb,2077,3.265
7363,imoral,0,adj,2076,3.263
7364,bagunça,0,noun,2075,3.261
7365,democrático,0,adj,2075,3.261
7366,enquadrar,0,verb,2075,3.261
7367,paralisia,0,noun,2075,3.261
7368,sigilo,0,noun,2074,3.260
7369,esfrega,0,noun,2073,3.258
7370,indígena,0,noun,2073,3.258
7371,blindar,0,verb,2072,3.257
7372,expiatório,0,noun,2072,3.257
7373,místico,0,adj,2072,3.257
7374,toa,0,noun,2070,3.254
7375,vaqueiro,0,noun,2070,3.254
7376,mimo,0,noun,2069,3.252
7377,tombar,0,verb,2069,3.252
7378,íman,0,unk,2069,3.252
7379,dolares,0,unk,2068,3.250
7380,manipulador,0,noun,2068,3.250
7381,matilha,0,noun,2067,3.249
7382,limitação,0,noun,2066,3.247
7383,rifle,0,unk,2066,3.247
7384,destacamento,0,noun,2065,3.246
7385,gesso,0,noun,2065,3.246
7386,acasalar,0,verb,2064,3.244
7387,lavatório,0,noun,2064,3.244
7388,estilhaço,0,noun,2062,3.241
7389,good,0,unk,2061,3.239
7390,touchdown,0,unk,2061,3.239
7391,tumba,0,unk,2060,3.238
7392,vietnamita,0,noun,2060,3.238
7393,canil,0,unk,2059,3.236
7394,colidir,0,verb,2058,3.235
7395,estaleiro,0,noun,2058,3.235
7396,efetivo,0,noun,2057,3.233
7397,ribeiro,0,noun,2056,3.232
7398,whiskey,0,unk,2056,3.232
7399,santificar,0,verb,2055,3.230
7400,besteira,0,noun,2053,3.227
7401,empolgante,0,unk,2053,3.227
7402,atualizado,0,noun,2052,3.225
7403,contagem decrescente,1,mwe,2052,3.225
7404,infelicidade,0,noun,2051,3.224
7405,visualizar,0,verb,2051,3.224
7406,espeto,0,noun,2050,3.222
7407,levantamento,0,noun,2050,3.222
7408,tranquilizar,0,verb,2049,3.221
7409,alojar,0,verb,2048,3.219
7410,contrabandear,0,verb,2048,3.219
7411,encravar,0,verb,2048,3.219
7412,doninha,0,adj,2047,3.217
7413,hesitação,0,noun,2047,3.217
7414,elenco,0,noun,2046,3.216
7415,molde,0,noun,2046,3.216
7416,refeitório,0,noun,2046,3.216
7417,substituta,0,noun,2046,3.216
7418,finalizar,0,verb,2043,3.211
7419,aprendizagem,0,noun,2042,3.210
7420,arrepiante,0,unk,2042,3.210
7421,formato,0,noun,2042,3.210
7422,pauzinho,0,adj,2041,3.208
7423,aneurisma,0,noun,2040,3.206
7424,intrigante,0,unk,2039,3.205
7425,remotamente,0,adv,2039,3.205
7426,adaga,0,noun,2038,3.203
7427,suprimir,0,verb,2038,3.203
7428,surpreendentemente,0,adv,2038,3.203
7429,capricho,0,noun,2037,3.202
7430,pseudónimo,0,noun,2037,3.202
7431,adiantamento,0,noun,2036,3.200
7432,fénix,0,unk,2036,3.200
7433,autografar,0,verb,2035,3.199
7434,fodeu,0,unk,2035,3.199
7435,graduação,0,noun,2035,3.199
7436,visar,0,verb,2035,3.199
7437,galáctico,0,adj,2034,3.197
7438,genro,0,noun,2034,3.197
7439,truz,0,unk,2034,3.197
7440,hidratar,0,verb,2033,3.195
7441,auto-estima,0,noun,2032,3.194
7442,desajeitado,0,noun,2032,3.194
7443,deu-mo,0,noun,2031,3.192
7444,situar,0,verb,2031,3.192
7445,aquecimento global,1,mwe,2029,3.189
7446,comunicador,0,noun,2028,3.188
7447,dinâmica,0,adj,2028,3.188
7448,evasivo,0,noun,2028,3.188
7449,patim,0,unk,2028,3.188
7450,itinerário,0,noun,2027,3.186
7451,just,0,unk,2027,3.186
7452,chacinar,0,verb,2026,3.184
7453,cota,0,noun,2026,3.184
7454,ficção científica,1,mwe,2026,3.184
7455,maternidade,0,noun,2025,3.183
7456,pose,0,unk,2025,3.183
7457,colono,0,noun,2024,3.181
7458,hip-hop,0,unk,2024,3.181
7459,retratar,0,verb,2024,3.181
7460,enzima,0,noun,2023,3.180
7461,ralo,0,noun,2023,3.180
7462,exilar,0,verb,2022,3.178
7463,matastea,0,unk,2022,3.178
7464,trela,0,noun,2022,3.178
7465,abalado,0,noun,2021,3.177
7466,derrotado,0,noun,2021,3.177
7467,ativista,0,noun,2020,3.175
7468,chinelo,0,noun,2020,3.175
7469,intravenoso,0,adj,2020,3.175
7470,arcebispo,0,noun,2019,3.173
7471,decididamente,0,adv,2019,3.173
7472,proeza,0,noun,2019,3.173
7473,sódio,0,noun,2019,3.173
7474,exaltar,0,verb,2018,3.172
7475,modificação,0,noun,2018,3.172
7476,requisito,0,noun,2018,3.172
7477,blusão,0,noun,2017,3.170
7478,lasanha,0,noun,2017,3.170
7479,caloria,0,noun,2015,3.167
7480,demente,0,adv,2015,3.167
7481,elmo,0,noun,2015,3.167
7482,aptidão,0,noun,2014,3.166
7483,égua,0,noun,2014,3.166
7484,estéril,0,unk,2012,3.162
7485,guaxinim,0,unk,2012,3.162
7486,surfista,0,noun,2012,3.162
7487,triplicar,0,verb,2011,3.161
7488,guru,0,unk,2010,3.159
7489,punheta,0,noun,2010,3.159
7490,apresentador,0,noun,2009,3.158
7491,catastrófico,0,adj,2009,3.158
7492,couve,0,unk,2009,3.158
7493,intimação,0,noun,2009,3.158
7494,mpenaf,0,unk,2009,3.158
7495,chefiar,0,verb,2008,3.156
7496,cachecol,0,unk,2007,3.155
7497,consentir,0,verb,2007,3.155
7498,frustrado,0,noun,2007,3.155
7499,sobrepor,0,unk,2007,3.155
7500,cato,0,noun,2004,3.150
7501,lingerie,0,unk,2004,3.150
7502,banhar,0,verb,2002,3.147
7503,medíocre,0,unk,2002,3.147
7504,are,0,unk,2001,3.145
7505,enxofre,0,unk,2001,3.145
7506,cuidados médicos,1,mwe,2000,3.144
7507,morteiro,0,noun,2000,3.144
7508,jazer,0,verb,1999,3.142
7509,polir,0,verb,1999,3.142
7510,barro,0,noun,1998,3.140
7511,polígrafo,0,noun,1997,3.139
7512,aderir,0,verb,1995,3.136
7513,baldar,0,verb,1995,3.136
7514,morno,0,noun,1994,3.134
7515,participante,0,unk,1994,3.134
7516,patinar,0,verb,1994,3.134
7517,húngaro,0,noun,1993,3.133
7518,digitar,0,verb,1991,3.129
7519,torradeira,0,noun,1991,3.129
7520,drogar,0,verb,1990,3.128
7521,moralidade,0,noun,1990,3.128
7522,verbal,0,adj,1990,3.128
7523,cordelinho,0,adj,1989,3.126
7524,primeiros socorros,1,mwe,1988,3.125
7525,avançado,0,noun,1987,3.123
7526,eficiência,0,noun,1987,3.123
7527,pioneiro,0,noun,1987,3.123
7528,velejar,0,verb,1986,3.122
7529,meditação,0,noun,1985,3.120
7530,acessível,0,adj,1984,3.118
7531,colonial,0,adj,1984,3.118
7532,reformatório,0,noun,1984,3.118
7533,yoga,0,noun,1984,3.118
7534,broca,0,noun,1983,3.117
7535,barbatana,0,adj,1982,3.115
7536,amarelas,0,unk,1981,3.114
7537,índice,0,noun,1981,3.114
7538,humildade,0,noun,1980,3.112
7539,decreto,0,noun,1979,3.111
7540,consola,0,noun,1978,3.109
7541,êxtase,0,unk,1978,3.109
7542,amadurecer,0,verb,1977,3.107
7543,alhada,0,noun,1976,3.106
7544,estrelar,0,verb,1976,3.106
7545,brutalmente,0,adv,1975,3.104
7546,fossa,0,noun,1975,3.104
7547,lona,0,noun,1974,3.103
7548,inquieto,0,noun,1973,3.101
7549,empilhar,0,verb,1972,3.100
7550,suspenso,0,noun,1972,3.100
7551,brincalhão,0,noun,1971,3.098
7552,animação,0,noun,1970,3.096
7553,agendar,0,verb,1968,3.093
7554,cataratas,0,unk,1968,3.093
7555,floco,0,noun,1968,3.093
7556,bracelete,0,unk,1967,3.092
7557,infligir,0,verb,1967,3.092
7558,atestar,0,verb,1966,3.090
7559,negociador,0,noun,1966,3.090
7560,abram alas,1,mwe,1964,3.087
7561,clique,0,unk,1964,3.087
7562,governanta,0,noun,1963,3.085
7563,ipod,0,unk,1963,3.085
7564,remodelar,0,verb,1963,3.085
7565,sutura,0,noun,1963,3.085
7566,prover,0,verb,1962,3.084
7567,sulista,0,noun,1961,3.082
7568,trimestre,0,unk,1961,3.082
7569,vocação,0,noun,1960,3.081
7570,mestiço,0,noun,1959,3.079
7571,plutónio,0,noun,1959,3.079
7572,alheio,0,noun,1958,3.078
7573,candidata,0,noun,1958,3.078
7574,cascata,0,noun,1958,3.078
7575,contribuinte,0,unk,1958,3.078
7576,suculento,0,noun,1958,3.078
7577,esmola,0,noun,1956,3.074
7578,pastilha elástica,1,mwe,1956,3.074
7579,humilhado,0,noun,1954,3.071
7580,involuntário,0,noun,1954,3.071
7581,regente,0,adj,1954,3.071
7582,palito,0,noun,1953,3.070
7583,azeite,0,unk,1952,3.068
7584,inadequado,0,noun,1952,3.068
7585,sórdido,0,noun,1952,3.068
7586,karaoke,0,unk,1951,3.067
7587,prometido,0,noun,1951,3.067
7588,cafetaria,0,noun,1950,3.065
7589,furto,0,noun,1950,3.065
7590,jarra,0,noun,1950,3.065
7591,costa oeste,1,mwe,1949,3.063
7592,teclado,0,noun,1949,3.063
7593,ariano,0,adj,1948,3.062
7594,consecutivo,0,noun,1948,3.062
7595,gaivota,0,noun,1948,3.062
7596,atada,0,noun,1947,3.060
7597,embarcação,0,noun,1947,3.060
7598,coroar,0,verb,1946,3.059
7599,despensa,0,noun,1944,3.056
7600,velhice,0,noun,1944,3.056
7601,interação,0,noun,1943,3.054
7602,transfusão,0,noun,1943,3.054
7603,canino,0,adj,1942,3.052
7604,carrego,0,noun,1942,3.052
7605,emendar,0,verb,1942,3.052
7606,reconciliar,0,verb,1942,3.052
7607,ris,0,unk,1941,3.051
7608,enferrujar,0,verb,1940,3.049
7609,sucessor,0,unk,1940,3.049
7610,interrompido,0,noun,1939,3.048
7611,plausível,0,adj,1939,3.048
7612,próspero,0,noun,1939,3.048
7613,sorvete,0,unk,1939,3.048
7614,alinhamento,0,noun,1938,3.046
7615,empenho,0,noun,1938,3.046
7616,empreendimento,0,noun,1937,3.045
7617,jacuzzi,0,unk,1936,3.043
7618,prévio,0,noun,1936,3.043
7619,discursar,0,verb,1935,3.041
7620,troll,0,unk,1935,3.041
7621,hipnotizar,0,verb,1933,3.038
7622,aldrabão,0,noun,1932,3.037
7623,campeã,0,unk,1932,3.037
7624,irresistível,0,adj,1932,3.037
7625,brutalidade,0,noun,1931,3.035
7626,hospedado,0,noun,1930,3.034
7627,lagoa,0,noun,1930,3.034
7628,chefia,0,noun,1929,3.032
7629,propulsão,0,noun,1929,3.032
7630,baronesa,0,adj,1928,3.030
7631,órfã,0,unk,1928,3.030
7632,encarnar,0,verb,1927,3.029
7633,potencialmente,0,adv,1927,3.029
7634,sentenciar,0,verb,1927,3.029
7635,esgotamento,0,noun,1926,3.027
7636,encenação,0,noun,1925,3.026
7637,meticuloso,0,adj,1925,3.026
7638,originar,0,verb,1925,3.026
7639,traste,0,unk,1925,3.026
7640,extrato,0,noun,1924,3.024
7641,gema,0,noun,1924,3.024
7642,musa,0,noun,1923,3.023
7643,abate,0,unk,1922,3.021
7644,incapacidade,0,noun,1922,3.021
7645,molestar,0,verb,1922,3.021
7646,exercitar,0,verb,1920,3.018
7647,adepto,0,noun,1919,3.016
7648,rocket,0,unk,1918,3.015
7649,carnificina,0,adj,1917,3.013
7650,gel,0,adj,1917,3.013
7651,imperdoável,0,adj,1917,3.013
7652,rubi,0,unk,1917,3.013
7653,anexo,0,noun,1916,3.012
7654,killer,0,verb,1916,3.012
7655,pinheiro,0,noun,1916,3.012
7656,tormento,0,noun,1914,3.008
