rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
9284	mutilação	0	noun	1301	2.045
9285	varão	0	noun	1301	2.045
9286	caixinha	0	adj	1300	2.043
9287	cher	0	verb	1300	2.043
9288	decadência	0	noun	1300	2.043
9289	arranha-céus	0	unk	1299	2.042
9290	manager	0	verb	1299	2.042
9291	imparcial	0	adj	1298	2.040
9292	alçapão	0	noun	1297	2.039
9293	cifra	0	noun	1297	2.039
9294	comodoro	0	noun	1297	2.039
9295	espiã	0	unk	1297	2.039
9296	felizardo	0	noun	1297	2.039
9297	padeiro	0	noun	1297	2.039
9298	recair	0	verb	1297	2.039
9299	indispensável	0	adj	1296	2.037
9300	robótica	0	adj	1296	2.037
9301	salina	0	adj	1296	2.037
9302	conserto	0	noun	1295	2.035
9303	voadora	0	noun	1295	2.035
9304	injustamente	0	adv	1294	2.034
9305	destacado	0	noun	1293	2.032
9306	déjà	0	unk	1293	2.032
9307	resmungar	0	verb	1293	2.032
9308	descascar	0	verb	1292	2.031
9309	repercussão	0	noun	1292	2.031
9310	sina	0	adj	1292	2.031
9311	urgentemente	0	adv	1292	2.031
9312	afiado	0	noun	1291	2.029
9313	caldo	0	noun	1291	2.029
9314	desodorizante	0	unk	1291	2.029
9315	dispendioso	0	adj	1291	2.029
9316	ecológico	0	adj	1291	2.029
9317	suspense	0	unk	1291	2.029
9318	usual	0	adj	1291	2.029
9319	ânus	0	unk	1291	2.029
9320	amnistia	0	noun	1290	2.028
9321	paternal	0	adj	1290	2.028
9322	patriótico	0	adj	1290	2.028
9323	cesariana	0	adj	1289	2.026
9324	condor	0	noun	1289	2.026
9325	heh	0	unk	1289	2.026
9326	indefinidamente	0	adv	1289	2.026
9327	lazer	0	verb	1289	2.026
9328	provação	0	noun	1289	2.026
9329	stick	0	unk	1289	2.026
9330	retina	0	adj	1288	2.024
9331	bypass	0	unk	1287	2.023
9332	cachorro-quente	0	adj	1286	2.021
9333	cântico	0	adj	1286	2.021
9334	free	0	unk	1286	2.021
9335	look	0	unk	1286	2.021
9336	pirataria	0	noun	1285	2.020
9337	caldeirão	0	noun	1284	2.018
9338	financeiramente	0	adv	1284	2.018
9339	impensável	0	adj	1284	2.018
9340	barrar	0	verb	1283	2.017
9341	camareiro	0	noun	1283	2.017
9342	caserna	0	noun	1283	2.017
9343	checar	0	verb	1283	2.017
9344	controvérsia	0	noun	1283	2.017
9345	encruzilhada	0	noun	1283	2.017
9346	bla	0	noun	1282	2.015
9347	demo	0	noun	1282	2.015
9348	errante	0	unk	1282	2.015
9349	intestinal	0	adj	1282	2.015
9350	limpinho	0	adj	1282	2.015
9351	clérigo	0	noun	1281	2.013
9352	engendrar	0	verb	1281	2.013
9353	prezar	0	verb	1281	2.013
9354	reclusa	0	noun	1281	2.013
9355	talibãs	0	unk	1281	2.013
9356	ápice	0	noun	1281	2.013
9357	redes sociais	1	mwe	1280	2.012
9358	ferrugem	0	noun	1279	2.010
9359	residencial	0	adj	1279	2.010
9360	sintonizar	0	verb	1279	2.010
9361	sync	0	unk	1279	2.010
9362	ajudaa	0	unk	1278	2.009
9363	chihuahua	0	noun	1278	2.009
9364	exaustivo	0	noun	1276	2.006
9365	exportação	0	noun	1276	2.006
9366	proibição	0	noun	1276	2.006
9367	astral	0	adj	1275	2.004
9368	conversão	0	noun	1275	2.004
9369	moer	0	verb	1274	2.002
9370	pastel	0	adj	1274	2.002
9371	reciclagem	0	noun	1274	2.002
9372	simulador	0	noun	1274	2.002
9373	xau	0	unk	1274	2.002
9374	coligação	0	noun	1273	2.001
9375	despachado	0	noun	1273	2.001
9376	humildemente	0	adv	1273	2.001
9377	incondicional	0	adj	1273	2.001
9378	constitucional	0	adj	1272	1.999
9379	fluído	0	noun	1272	1.999
9380	intensamente	0	adv	1272	1.999
9381	levantado	0	noun	1272	1.999
9382	limiar	0	verb	1272	1.999
9383	mulherengo	0	noun	1272	1.999
9384	pingo	0	noun	1272	1.999
9385	teatral	0	adj	1272	1.999
9386	dominó	0	unk	1271	1.998
9387	gótico	0	adj	1271	1.998
9388	pitada	0	noun	1271	1.998
9389	acionar	0	verb	1270	1.996
9390	crucifixo	0	noun	1270	1.996
9391	hipotético	0	adj	1270	1.996
9392	dócil	0	unk	1269	1.995
9393	maternal	0	adj	1269	1.995
9394	peregrinação	0	noun	1269	1.995
9395	adequadamente	0	adv	1268	1.993
9396	cobrança	0	noun	1268	1.993
9397	espadachim	0	unk	1268	1.993
9398	gradualmente	0	adv	1268	1.993
9399	inspetora	0	noun	1268	1.993
9400	zelar	0	verb	1268	1.993
9401	amolecer	0	verb	1267	1.991
9402	apartar	0	verb	1267	1.991
9403	cronómetro	0	noun	1267	1.991
9404	cultivo	0	noun	1267	1.991
9405	célebre	0	unk	1267	1.991
9406	nunotr	0	unk	1267	1.991
9407	néctar	0	verb	1267	1.991
9408	queridinho	0	adj	1267	1.991
9409	audácia	0	noun	1266	1.990
9410	briefing	0	unk	1266	1.990
9411	tecer	0	verb	1266	1.990
9412	disquete	0	unk	1265	1.988
9413	fogo-de-artifício	0	noun	1265	1.988
9414	hipopótamo	0	noun	1265	1.988
9415	impingir	0	verb	1265	1.988
9416	odeioa	0	noun	1265	1.988
9417	autoclismo	0	noun	1264	1.987
9418	cronometrar	0	verb	1264	1.987
9419	doa	0	noun	1264	1.987
9420	estudioso	0	adj	1264	1.987
9421	seção	0	noun	1264	1.987
9422	traumatizado	0	noun	1264	1.987
9423	desolar	0	verb	1263	1.985
9424	encalço	0	noun	1263	1.985
9425	exibicionista	0	noun	1263	1.985
9426	latitude	0	noun	1263	1.985
9427	restauração	0	noun	1263	1.985
9428	conclusivo	0	noun	1261	1.982
9429	cálcio	0	noun	1261	1.982
9430	entristecer	0	verb	1261	1.982
9431	pálpebra	0	noun	1261	1.982
9432	autodestruição	0	noun	1260	1.980
9433	recapitular	0	verb	1260	1.980
9434	silicone	0	unk	1260	1.980
9435	variado	0	noun	1260	1.980
9436	bugiganga	0	noun	1259	1.979
9437	hepático	0	adj	1259	1.979
9438	resort	0	unk	1259	1.979
9439	cidadania	0	noun	1258	1.977
9440	desmaio	0	noun	1258	1.977
9441	farrapo	0	noun	1258	1.977
9442	metano	0	adj	1258	1.977
9443	meteorologia	0	noun	1258	1.977
9444	pertinente	0	adj	1258	1.977
9445	subtileza	0	noun	1257	1.976
9446	capitalismo	0	noun	1256	1.974
9447	contraste	0	unk	1256	1.974
9448	teletransporte	0	unk	1256	1.974
9449	daninho	0	adj	1255	1.973
9450	decadente	0	adj	1255	1.973
9451	desprevenir	0	verb	1255	1.973
9452	yin	0	unk	1255	1.973
9453	box	0	unk	1254	1.971
9454	encarcerar	0	verb	1254	1.971
9455	ficheiros secretos	1	mwe	1254	1.971
9456	tornar-se-á	0	unk	1254	1.971
9457	vigarice	0	noun	1254	1.971
9458	vínculo	0	noun	1254	1.971
9459	holofote	0	unk	1253	1.969
9460	pontiagudo	0	adj	1253	1.969
9461	cinta	0	noun	1252	1.968
9462	emocionar	0	verb	1252	1.968
9463	encharcar	0	verb	1252	1.968
9464	miudinha	0	adj	1252	1.968
9465	étnico	0	adj	1252	1.968
9466	carente	0	adj	1251	1.966
9467	quarteto	0	noun	1251	1.966
9468	mandeia	0	noun	1250	1.965
9469	odiado	0	noun	1250	1.965
9470	cintilante	0	unk	1249	1.963
9471	golf	0	unk	1249	1.963
9472	slide	0	noun	1249	1.963
9473	castrar	0	verb	1248	1.962
9474	metea	0	unk	1248	1.962
9475	oleoduto	0	noun	1248	1.962
9476	cibernético	0	adj	1247	1.960
9477	framboesa	0	adj	1247	1.960
9478	retido	0	noun	1247	1.960
9479	azedo	0	noun	1246	1.958
9480	barbearia	0	noun	1246	1.958
9481	pavão	0	noun	1246	1.958
9482	talher	0	verb	1246	1.958
9483	alvorada	0	noun	1245	1.957
9484	conheciaa	0	unk	1245	1.957
9485	desinfetar	0	verb	1245	1.957
9486	tournée	0	unk	1245	1.957
9487	excremento	0	noun	1244	1.955
9488	metropolitana	0	adj	1244	1.955
9489	rivalidade	0	noun	1244	1.955
9490	adoração	0	noun	1243	1.954
9491	babá	0	unk	1243	1.954
9492	doo	0	unk	1242	1.952
9493	coreografia	0	noun	1241	1.951
9494	desmanchar	0	verb	1240	1.949
9495	cacete	0	unk	1239	1.947
9496	domesticar	0	verb	1239	1.947
9497	estrangulamento	0	noun	1239	1.947
9498	norueguês	0	adj	1239	1.947
9499	segredinho	0	adj	1239	1.947
9500	atrativo	0	noun	1238	1.946
9501	inquisição	0	noun	1238	1.946
9502	vandalismo	0	noun	1238	1.946
9503	drogou	0	unk	1237	1.944
9504	inteligência artificial	1	mwe	1237	1.944
9505	calcar	0	verb	1236	1.943
9506	envenenado	0	noun	1236	1.943
9507	façanha	0	noun	1236	1.943
9508	rosnar	0	verb	1236	1.943
9509	vangloriar	0	verb	1236	1.943
9510	orifício	0	noun	1235	1.941
9511	salteador	0	noun	1235	1.941
9512	benfeitor	0	unk	1234	1.940
9513	degradar	0	verb	1234	1.940
9514	vulcânico	0	adj	1234	1.940
9515	cristiano	0	adj	1233	1.938
9516	hackear	0	verb	1233	1.938
9517	touché	0	unk	1233	1.938
9518	embaixadora	0	noun	1232	1.936
9519	indisponível	0	adj	1232	1.936
9520	peida	0	noun	1232	1.936
9521	rasgado	0	noun	1231	1.935
9522	see	0	unk	1231	1.935
9523	animador	0	noun	1230	1.933
9524	estatura	0	noun	1230	1.933
9525	esventrar	0	verb	1230	1.933
9526	submissão	0	noun	1230	1.933
9527	temido	0	noun	1230	1.933
9528	argumentista	0	noun	1229	1.932
9529	crazy	0	unk	1229	1.932
9530	fora-da-lei	0	unk	1229	1.932
9531	familiarizar	0	verb	1228	1.930
9532	heresia	0	noun	1228	1.930
9533	morto-vivo	0	noun	1228	1.930
9534	musculado	0	noun	1228	1.930
9535	nicotina	0	adj	1228	1.930
9536	sósia	0	noun	1228	1.930
9537	ursa	0	noun	1228	1.930
9538	guardiã	0	unk	1227	1.929
9539	imbatível	0	adj	1227	1.929
9540	prognóstico	0	adj	1227	1.929
9541	classificado	0	noun	1226	1.927
9542	acrobacia	0	noun	1225	1.925
9543	constatar	0	verb	1225	1.925
9544	oportunista	0	noun	1225	1.925
9545	persiana	0	adj	1225	1.925
9546	afixar	0	verb	1224	1.924
9547	atraído	0	noun	1224	1.924
9548	dialeto	0	noun	1224	1.924
9549	nebulosa	0	noun	1224	1.924
9550	reality	0	unk	1224	1.924
9551	tlfonseca	0	noun	1224	1.924
9552	descendência	0	noun	1223	1.922
9553	formosa	0	noun	1223	1.922
9554	tulipa	0	noun	1223	1.922
9555	erudito	0	noun	1222	1.921
9556	valsa	0	noun	1222	1.921
9557	foxtrot	0	unk	1221	1.919
9558	lenhador	0	noun	1221	1.919
9559	maquilhar	0	verb	1221	1.919
9560	maquinista	0	noun	1221	1.919
9561	tenebroso	0	adj	1221	1.919
9562	buenos aires	1	mwe	1220	1.918
9563	carótida	0	noun	1220	1.918
9564	ditadura	0	noun	1220	1.918
9565	filhinho	0	adj	1219	1.916
9566	hop	0	unk	1219	1.916
9567	mão-de-obra	0	noun	1219	1.916
9568	embeber	0	verb	1218	1.914
9569	massajar	0	verb	1218	1.914
9570	auditório	0	noun	1217	1.913
9571	chalé	0	unk	1217	1.913
9572	contemporâneo	0	noun	1217	1.913
9573	desafiador	0	noun	1217	1.913
9574	menininha	0	adj	1217	1.913
9575	persuasão	0	noun	1217	1.913
9576	violentamente	0	adv	1217	1.913
9577	colossal	0	adj	1216	1.911
9578	irreal	0	adj	1216	1.911
9579	mamada	0	noun	1216	1.911
9580	aristocrata	0	noun	1215	1.910
9581	fissura	0	noun	1215	1.910
9582	limbo	0	noun	1215	1.910
9583	misteriosamente	0	adv	1215	1.910
9584	pensador	0	noun	1215	1.910
9585	pré-nupcial	0	adj	1215	1.910
9586	trocaste	0	unk	1215	1.910
9587	yuan	0	unk	1215	1.910
9588	espessura	0	noun	1214	1.908
9589	saiste	0	unk	1213	1.907
9590	thunder	0	verb	1213	1.907
9591	montão	0	noun	1212	1.905
9592	socorrer	0	verb	1212	1.905
9593	mídia	0	noun	1211	1.903
9594	pizzaria	0	noun	1211	1.903
9595	questionável	0	adj	1211	1.903
9596	saltaste	0	unk	1211	1.903
9597	vaporizar	0	verb	1211	1.903
9598	vislumbre	0	unk	1211	1.903
9599	abundante	0	unk	1210	1.902
9600	descair	0	verb	1210	1.902
9601	magnitude	0	noun	1210	1.902
9602	nórdico	0	adj	1210	1.902
9603	remodelação	0	noun	1210	1.902
9604	bloco operatório	1	mwe	1209	1.900
9605	escalpe	0	unk	1209	1.900
9606	pâncreas	0	unk	1209	1.900
9607	reavaliar	0	verb	1209	1.900
9608	suco	0	adj	1209	1.900
9609	gonna	0	unk	1208	1.899
9610	lost	0	unk	1208	1.899
9611	mísero	0	noun	1208	1.899
9612	remessa	0	noun	1208	1.899
9613	signo	0	unk	1208	1.899
9614	apanhoua	0	noun	1207	1.897
9615	assente	0	adj	1207	1.897
9616	clamar	0	verb	1207	1.897
9617	equívoco	0	noun	1207	1.897
9618	fémur	0	unk	1207	1.897
9619	intrépido	0	noun	1207	1.897
9620	narina	0	adj	1206	1.896
9621	reformular	0	verb	1206	1.896
9622	temperar	0	verb	1206	1.896
9623	adivinho	0	adj	1205	1.894
9624	coordenação	0	noun	1205	1.894
9625	exaustão	0	noun	1205	1.894
9626	frade	0	noun	1204	1.892
9627	projetado	0	noun	1204	1.892
9628	tranquilamente	0	adv	1204	1.892
9629	acesa	0	adj	1203	1.891
9630	corroer	0	verb	1203	1.891
9631	patriotismo	0	noun	1203	1.891
9632	falsificador	0	noun	1202	1.889
9633	ironicamente	0	adv	1202	1.889
9634	paulacoelho	0	noun	1202	1.889
9635	prestígio	0	noun	1202	1.889
9636	acobardar	0	verb	1201	1.888
9637	anteontem	0	noun	1201	1.888
9638	complexidade	0	noun	1201	1.888
9639	trocadilho	0	noun	1201	1.888
9640	inibidor	0	noun	1200	1.886
9641	roteiro	0	noun	1200	1.886
9642	hediondo	0	noun	1199	1.885
9643	piroso	0	adj	1199	1.885
9644	hospitalar	0	verb	1198	1.883
9645	micróbio	0	noun	1198	1.883
9646	curto prazo	1	mwe	1197	1.881
9647	educadamente	0	adv	1197	1.881
9648	malvada	0	noun	1197	1.881
9649	portagem	0	noun	1197	1.881
9650	arpão	0	noun	1196	1.880
9651	anarquista	0	noun	1195	1.878
9652	conspirador	0	noun	1195	1.878
9653	desfilar	0	verb	1195	1.878
9654	dilatar	0	verb	1195	1.878
9655	equivocar	0	verb	1194	1.877
9656	estranhar	0	verb	1194	1.877
9657	muggles	0	unk	1194	1.877
9658	sunrising	0	unk	1194	1.877
9659	colegial	0	adj	1193	1.875
9660	logótipo	0	noun	1193	1.875
9661	perplexo	0	noun	1193	1.875
9662	tampouco	0	adj	1193	1.875
9663	vaginal	0	adj	1193	1.875
9664	cancelado	0	noun	1192	1.874
9665	cognitivo	0	noun	1192	1.874
9666	criminalidade	0	noun	1192	1.874
9667	dumas	0	unk	1192	1.874
9668	editorial	0	adj	1192	1.874
9669	escapatória	0	noun	1192	1.874
9670	locomotiva	0	noun	1192	1.874
9671	soalho	0	noun	1192	1.874
9672	vegetação	0	noun	1192	1.874
9673	competidor	0	noun	1191	1.872
9674	patrocínio	0	noun	1191	1.872
9675	remem	0	noun	1191	1.872
9676	voltagem	0	noun	1191	1.872
9677	amontoar	0	verb	1190	1.870
9678	congelado	0	noun	1190	1.870
9679	foragido	0	noun	1190	1.870
9680	ultimato	0	noun	1190	1.870
9681	autoridades locais	1	mwe	1189	1.869
9682	coxo	0	noun	1189	1.869
9683	nutriente	0	adj	1189	1.869
9684	bacalhau	0	unk	1188	1.867
9685	cirurgia plástica	1	mwe	1188	1.867
9686	cruz vermelha	1	mwe	1188	1.867
9687	rasteira	0	noun	1188	1.867
9688	girassol	0	unk	1187	1.866
9689	rabi	0	unk	1186	1.864
9690	adentro	0	noun	1185	1.863
9691	fármaco	0	noun	1185	1.863
9692	acasalamento	0	noun	1184	1.861
9693	consenso	0	noun	1184	1.861
9694	mediano	0	adj	1184	1.861
9695	palmeira	0	noun	1184	1.861
9696	vodca	0	unk	1184	1.861
9697	doutrina	0	adj	1183	1.859
9698	arromba	0	unk	1182	1.858
9699	patologia	0	noun	1182	1.858
9700	seleccionado	0	noun	1182	1.858
9701	pessimamente	0	adv	1181	1.856
9702	silenciador	0	noun	1181	1.856
9703	make	0	unk	1180	1.855
9704	revestimento	0	noun	1180	1.855
9705	textura	0	noun	1180	1.855
9706	bugiar	0	verb	1179	1.853
9707	empatado	0	noun	1179	1.853
9708	estabilizador	0	noun	1179	1.853
9709	santinho	0	adj	1179	1.853
9710	entusiasmante	0	unk	1178	1.852
9711	fixação	0	noun	1178	1.852
9712	spot	0	unk	1178	1.852
9713	tempinho	0	adj	1178	1.852
9714	auricular	0	verb	1177	1.850
9715	chapada	0	noun	1177	1.850
9716	coveiro	0	noun	1177	1.850
9717	pacóvio	0	noun	1177	1.850
9718	sujeira	0	noun	1177	1.850
9719	best	0	unk	1176	1.848
9720	eficácia	0	noun	1176	1.848
9721	let	0	unk	1176	1.848
9722	registador	0	noun	1176	1.848
9723	there	0	unk	1176	1.848
9724	addic	0	unk	1175	1.847
9725	amplificar	0	verb	1175	1.847
9726	cachorros quentes	1	mwe	1175	1.847
9727	cantiga	0	noun	1174	1.845
9728	decretar	0	verb	1174	1.845
9729	lótus	0	unk	1174	1.845
9730	observatório	0	noun	1174	1.845
9731	purga	0	noun	1174	1.845
9732	desabrochar	0	verb	1173	1.844
9733	logística	0	adj	1173	1.844
9734	película	0	noun	1173	1.844
9735	hibernação	0	noun	1172	1.842
9736	irradiar	0	verb	1172	1.842
9737	socializar	0	verb	1172	1.842
9738	transar	0	verb	1172	1.842
9739	encobrimento	0	noun	1171	1.841
9740	melancólico	0	adj	1171	1.841
9741	ousadia	0	noun	1171	1.841
9742	vigário	0	noun	1171	1.841
9743	brasileiro	0	noun	1170	1.839
9744	detestável	0	adj	1170	1.839
9745	fechaste	0	unk	1170	1.839
9746	palpitar	0	verb	1170	1.839
9747	pirralho	0	noun	1170	1.839
9748	deprimir	0	verb	1169	1.837
9749	engarrafamento	0	noun	1169	1.837
9750	geografia	0	noun	1169	1.837
9751	mascar	0	verb	1169	1.837
9752	chaleira	0	noun	1168	1.836
9753	perigosamente	0	adv	1168	1.836
9754	volátil	0	unk	1168	1.836
9755	besouro	0	noun	1167	1.834
9756	efeitos colaterais	1	mwe	1167	1.834
9757	empada	0	noun	1167	1.834
9758	maçada	0	noun	1167	1.834
9759	van gogh	1	mwe	1167	1.834
9760	despido	0	noun	1166	1.833
9761	disponibilizar	0	verb	1166	1.833
9762	faceta	0	noun	1166	1.833
9763	marquesa	0	adj	1166	1.833
9764	pimento	0	noun	1166	1.833
9765	baixote	0	unk	1165	1.831
9766	mafia	0	noun	1165	1.831
9767	sargento-mor	0	unk	1165	1.831
9768	vórtice	0	noun	1165	1.831
9769	adequar	0	verb	1164	1.830
9770	confim	0	unk	1164	1.830
9771	depressivo	0	noun	1164	1.830
9772	estripar	0	verb	1164	1.830
9773	full	0	unk	1164	1.830
9774	naufragar	0	verb	1164	1.830
9775	sociável	0	adj	1163	1.828
9776	bloqueador	0	noun	1162	1.826
9777	digitalizar	0	verb	1162	1.826
9778	impetuoso	0	adj	1162	1.826
9779	hebraico	0	adj	1161	1.825
9780	presunção	0	noun	1161	1.825
9781	ultravioleta	0	noun	1161	1.825
9782	bipolar	0	verb	1160	1.823
9783	cicatrizar	0	verb	1160	1.823
9784	estremecer	0	verb	1160	1.823
9785	indiferença	0	noun	1160	1.823
9786	snifar	0	verb	1160	1.823
9787	abandonado	0	noun	1159	1.822
9788	decepcionante	0	unk	1159	1.822
9789	repentinamente	0	adv	1159	1.822
9790	tolerante	0	unk	1159	1.822
9791	tragaa	0	unk	1159	1.822
9792	karate	0	unk	1158	1.820
9793	refrigeração	0	noun	1158	1.820
9794	abstrato	0	noun	1157	1.819
9795	genoma	0	noun	1157	1.819
9796	glóbulo	0	noun	1157	1.819
9797	invento	0	noun	1157	1.819
9798	sintetizar	0	verb	1157	1.819
9799	apreço	0	noun	1156	1.817
9800	binário	0	noun	1156	1.817
9801	insegurança	0	noun	1156	1.817
9802	bebezinho	0	adj	1155	1.815
9803	alcatrão	0	noun	1154	1.814
9804	impulsionar	0	verb	1154	1.814
9805	magoo	0	unk	1154	1.814
9806	continuidade	0	noun	1153	1.812
9807	contributo	0	noun	1153	1.812
9808	deteta	0	noun	1153	1.812
9809	pára-choques	0	unk	1153	1.812
9810	saqueador	0	noun	1153	1.812
9811	tempero	0	noun	1153	1.812
9812	anfetamina	0	adj	1152	1.811
9813	capota	0	noun	1152	1.811
9814	imfreemozart	0	unk	1152	1.811
9815	mandarim	0	unk	1152	1.811
9816	martelar	0	verb	1152	1.811
9817	prostituir	0	verb	1152	1.811
9818	quadra	0	noun	1152	1.811
9819	bem-parecido	0	noun	1151	1.809
9820	interino	0	adj	1151	1.809
9821	penicilina	0	adj	1151	1.809
9822	cachorros-quentes	0	unk	1150	1.808
9823	jogadora	0	noun	1150	1.808
9824	padawan	0	unk	1150	1.808
9825	transcender	0	verb	1149	1.806
9826	vascular	0	verb	1149	1.806
9827	bucha	0	noun	1148	1.804
9828	cinematográfico	0	adj	1148	1.804
9829	cortês	0	adj	1148	1.804
9830	tato	0	noun	1148	1.804
9831	agiota	0	noun	1147	1.803
9832	franja	0	noun	1147	1.803
9833	latrina	0	adj	1147	1.803
9834	mítico	0	adj	1146	1.801
9835	sequela	0	noun	1146	1.801
9836	autodefesa	0	adj	1145	1.800
9837	ginecologista	0	noun	1145	1.800
9838	piorio	0	noun	1144	1.798
9839	psicologicamente	0	adv	1144	1.798
9840	ultrajante	0	unk	1144	1.798
9841	arábia saudita	1	mwe	1143	1.797
9842	compasso	0	noun	1143	1.797
9843	enojado	0	noun	1143	1.797
9844	serenidade	0	noun	1143	1.797
9845	sheriff	0	unk	1143	1.797
9846	vetar	0	verb	1143	1.797
9847	microscópico	0	adj	1142	1.795
9848	enfeitar	0	verb	1141	1.793
9849	estofo	0	noun	1141	1.793
9850	insubordinação	0	noun	1141	1.793
9851	patinagem	0	noun	1141	1.793
9852	yah	0	unk	1141	1.793
9853	brother	0	verb	1140	1.792
9854	cheeseburger	0	verb	1140	1.792
9855	gratificante	0	unk	1140	1.792
9856	alongar	0	verb	1139	1.790
9857	centurião	0	noun	1139	1.790
9858	datar	0	verb	1139	1.790
9859	dorsal	0	adj	1139	1.790
9860	encrencar	0	verb	1138	1.789
9861	mural	0	adj	1138	1.789
9862	manda-chuva	0	noun	1137	1.787
9863	alegremente	0	adv	1136	1.786
9864	graúdo	0	noun	1136	1.786
9865	hm	0	unk	1136	1.786
9866	indescritível	0	adj	1136	1.786
9867	catering	0	unk	1135	1.784
9868	corrente sanguínea	1	mwe	1135	1.784
9869	mestra	0	noun	1135	1.784
9870	nomeada	0	noun	1135	1.784
9871	taquicardia	0	noun	1135	1.784
9872	anã	0	unk	1134	1.782
9873	domiciliário	0	noun	1134	1.782
9874	encontrastea	0	unk	1134	1.782
9875	felino	0	adj	1134	1.782
9876	grampo	0	noun	1133	1.781
9877	torrente	0	adj	1133	1.781
9878	zumbi	0	unk	1133	1.781
9879	agrupar	0	verb	1132	1.779
9880	arcar	0	verb	1132	1.779
9881	balela	0	noun	1132	1.779
9882	ilustrar	0	verb	1132	1.779
9883	escusa	0	noun	1131	1.778
9884	trompete	0	unk	1131	1.778
9885	revoir	0	verb	1130	1.776
9886	ui	0	unk	1130	1.776
9887	desequilibrado	0	noun	1128	1.773
9888	doravante	0	unk	1128	1.773
9889	mundialmente	0	adv	1128	1.773
9890	baioneta	0	noun	1127	1.771
9891	comitiva	0	noun	1127	1.771
9892	jeep	0	unk	1127	1.771
9893	nutrir	0	verb	1127	1.771
9894	cherie	0	unk	1126	1.770
9895	descalço	0	noun	1126	1.770
9896	discriminação	0	noun	1126	1.770
9897	lhalves	0	unk	1126	1.770
9898	ovário	0	noun	1126	1.770
9899	sísmico	0	adj	1126	1.770
9900	aviar	0	verb	1125	1.768
9901	signor	0	unk	1125	1.768
9902	batalhar	0	verb	1124	1.767
9903	catar	0	verb	1124	1.767
9904	hérnia	0	noun	1124	1.767
9905	investigadora	0	noun	1124	1.767
9906	off	0	unk	1124	1.767
9907	privação	0	noun	1124	1.767
9908	bezerro	0	noun	1123	1.765
9909	continência	0	noun	1123	1.765
9910	fobia	0	noun	1123	1.765
9911	passador	0	noun	1123	1.765
9912	rapper	0	verb	1123	1.765
9913	rugido	0	noun	1123	1.765
9914	século xxi	1	mwe	1123	1.765
9915	torrar	0	verb	1123	1.765
9916	veterinária	0	noun	1123	1.765
9917	alferes	0	unk	1122	1.764
9918	boate	0	unk	1122	1.764
9919	península	0	noun	1122	1.764
9920	viscoso	0	adj	1122	1.764
9921	amedrontar	0	verb	1121	1.762
9922	diva	0	noun	1121	1.762
9923	especializado	0	noun	1121	1.762
9924	hidra	0	noun	1121	1.762
9925	martirizar	0	verb	1121	1.762
9926	mein	0	unk	1121	1.762
9927	delegar	0	verb	1120	1.760
9928	descuido	0	noun	1120	1.760
9929	intimidado	0	noun	1120	1.760
9930	minorca	0	unk	1119	1.759
9931	sanatório	0	noun	1119	1.759
9932	arremesso	0	noun	1117	1.756
9933	enxergar	0	verb	1117	1.756
9934	gordinho	0	adj	1117	1.756
9935	informadora	0	noun	1117	1.756
9936	ale	0	unk	1116	1.754
9937	havaiano	0	adj	1116	1.754
9938	integração	0	noun	1116	1.754
9939	perdição	0	noun	1116	1.754
9940	recolocar	0	verb	1116	1.754
9941	tribuno	0	unk	1116	1.754
9942	contanto	0	noun	1115	1.753
9943	toc	0	unk	1115	1.753
9944	abraham lincoln	1	mwe	1114	1.751
9945	aha	0	noun	1114	1.751
9946	backup	0	unk	1114	1.751
9947	desobediência	0	noun	1114	1.751
9948	larilas	0	unk	1114	1.751
9949	cabecilha	0	noun	1113	1.749
9950	elementar	0	verb	1113	1.749
9951	lembrarei	0	unk	1113	1.749
9952	versículo	0	noun	1113	1.749
9953	cascavel	0	adj	1112	1.748
9954	dianteira	0	noun	1112	1.748
9955	dojo	0	noun	1112	1.748
9956	metabolismo	0	noun	1112	1.748
9957	cervical	0	adj	1111	1.746
9958	inalador	0	noun	1111	1.746
9959	infidelidade	0	noun	1111	1.746
9960	ressonância magnética	1	mwe	1111	1.746
9961	senil	0	unk	1111	1.746
9962	amish	0	unk	1110	1.745
9963	deambular	0	verb	1110	1.745
9964	registo criminal	1	mwe	1110	1.745
9965	sake	0	unk	1110	1.745
9966	tsunami	0	unk	1110	1.745
9967	corrimão	0	noun	1109	1.743
9968	pomada	0	noun	1109	1.743
9969	trovoada	0	noun	1109	1.743
9970	chapar	0	verb	1108	1.742
9971	enfermagem	0	noun	1108	1.742
9972	espaço-tempo	0	noun	1108	1.742
9973	sorteio	0	noun	1108	1.742
9974	cidadezinha	0	adj	1107	1.740
9975	descompressão	0	noun	1107	1.740
9976	inca	0	unk	1107	1.740
9977	nómada	0	noun	1107	1.740
9978	compota	0	noun	1106	1.738
9979	napalm	0	unk	1106	1.738
9980	bambu	0	unk	1105	1.737
9981	irrefutável	0	adj	1105	1.737
9982	párem	0	noun	1105	1.737
9983	uhh	0	unk	1105	1.737
9984	chiu	0	unk	1104	1.735
9985	diversidade	0	noun	1104	1.735
9986	alia	0	noun	1103	1.734
9987	arejar	0	verb	1103	1.734
9988	atestado	0	noun	1103	1.734
9989	críquete	0	unk	1103	1.734
9990	desposar	0	verb	1103	1.734
9991	geometria	0	noun	1103	1.734
9992	hipotermia	0	noun	1103	1.734
