rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
8570,trabalhinho,0,adj,1527,2.400
8571,forçado,0,noun,1526,2.399
8572,sobressair,0,verb,1526,2.399
8573,stressante,0,unk,1526,2.399
8574,transe,0,unk,1526,2.399
8575,acorrentado,0,noun,1525,2.397
8576,avalanche,0,unk,1525,2.397
8577,desforra,0,noun,1525,2.397
8578,reprovar,0,verb,1525,2.397
8579,vendar,0,verb,1525,2.397
8580,bobina,0,adj,1524,2.395
8581,despedimento,0,noun,1524,2.395
8582,enganador,0,noun,1524,2.395
8583,estrondo,0,noun,1523,2.394
8584,hamster,0,verb,1523,2.394
8585,honroso,0,adj,1523,2.394
8586,século xx,1,mwe,1523,2.394
8587,indigno,0,unk,1522,2.392
8588,turismo,0,noun,1522,2.392
8589,infantário,0,noun,1521,2.391
8590,sensei,0,unk,1521,2.391
8591,calçada,0,noun,1520,2.389
8592,indesejado,0,noun,1520,2.389
8593,inverso,0,noun,1520,2.389
8594,menosprezar,0,verb,1520,2.389
8595,regulador,0,noun,1520,2.389
8596,distorcido,0,noun,1518,2.386
8597,want,0,unk,1518,2.386
8598,aspiração,0,noun,1517,2.384
8599,depravado,0,noun,1517,2.384
8600,informante,0,unk,1517,2.384
8601,cappuccino,0,adj,1516,2.383
8602,lira,0,noun,1516,2.383
8603,colocaa,0,unk,1515,2.381
8604,how,0,unk,1515,2.381
8605,nitrato,0,noun,1515,2.381
8606,serva,0,noun,1514,2.380
8607,meramente,0,adv,1513,2.378
8608,oco,0,adj,1513,2.378
8609,segmento,0,noun,1513,2.378
8610,when,0,unk,1513,2.378
8611,clarificar,0,verb,1512,2.377
8612,encriptação,0,noun,1512,2.377
8613,defeituoso,0,adj,1511,2.375
8614,intensificar,0,verb,1511,2.375
8615,equivaler,0,verb,1510,2.373
8616,florestal,0,adj,1510,2.373
8617,àquelas,0,unk,1510,2.373
8618,escolhia,0,noun,1509,2.372
8619,manequim,0,unk,1509,2.372
8620,rouge,0,unk,1509,2.372
8621,desgastar,0,verb,1508,2.370
8622,lubrificante,0,unk,1508,2.370
8623,ressentir,0,verb,1508,2.370
8624,volt,0,unk,1508,2.370
8625,advocacia,0,noun,1507,2.369
8626,comunismo,0,noun,1507,2.369
8627,esperteza,0,noun,1507,2.369
8628,ante,0,prep,1506,2.367
8629,lesma,0,noun,1506,2.367
8630,primogénito,0,noun,1506,2.367
8631,aflição,0,noun,1505,2.366
8632,anti,0,unk,1505,2.366
8633,cegueira,0,noun,1505,2.366
8634,inexperiente,0,adj,1505,2.366
8635,imperativo,0,noun,1504,2.364
8636,inesquecível,0,adj,1504,2.364
8637,pestana,0,adj,1504,2.364
8638,uh-huh,0,unk,1504,2.364
8639,deixoa,0,noun,1503,2.362
8640,sózinha,0,adj,1503,2.362
8641,desfecho,0,noun,1502,2.361
8642,saltos altos,1,mwe,1502,2.361
8643,son,0,unk,1502,2.361
8644,solidariedade,0,noun,1500,2.358
8645,totalidade,0,noun,1500,2.358
8646,pastelaria,0,noun,1499,2.356
8647,rixa,0,noun,1499,2.356
8648,serrar,0,verb,1499,2.356
8649,colesterol,0,unk,1498,2.355
8650,habitualmente,0,adv,1498,2.355
8651,melancia,0,noun,1498,2.355
8652,pin,0,unk,1498,2.355
8653,talismã,0,unk,1498,2.355
8654,cuidados intensivos,1,mwe,1496,2.351
8655,trespassar,0,verb,1496,2.351
8656,anos-luz,0,unk,1495,2.350
8657,infalível,0,adj,1495,2.350
8658,scooter,0,verb,1495,2.350
8659,ucraniano,0,adj,1495,2.350
8660,mitologia,0,noun,1494,2.348
8661,rabinho,0,adj,1494,2.348
8662,continental,0,adj,1493,2.347
8663,crepe,0,unk,1493,2.347
8664,privilegiar,0,verb,1493,2.347
8665,descafeinado,0,noun,1492,2.345
8666,desconforto,0,noun,1492,2.345
8667,pasto,0,noun,1492,2.345
8668,preferível,0,adj,1492,2.345
8669,tração,0,noun,1492,2.345
8670,coitadinha,0,adj,1491,2.344
8671,guerrilha,0,noun,1491,2.344
8672,lavagem cerebral,1,mwe,1491,2.344
8673,achoa,0,noun,1489,2.340
8674,deteção,0,noun,1489,2.340
8675,muleta,0,noun,1489,2.340
8676,passadeira,0,noun,1488,2.339
8677,património,0,noun,1488,2.339
8678,premeditar,0,verb,1488,2.339
8679,roleta,0,noun,1488,2.339
8680,sedutor,0,unk,1488,2.339
8681,silo,0,noun,1488,2.339
8682,solenemente,0,adv,1488,2.339
8683,conjugal,0,adj,1487,2.337
8684,menção,0,noun,1487,2.337
8685,trio,0,noun,1487,2.337
8686,boche,0,unk,1486,2.336
8687,capô,0,unk,1486,2.336
8688,deixastea,0,unk,1486,2.336
8689,hispânico,0,adj,1486,2.336
8690,prevenção,0,noun,1486,2.336
8691,renegado,0,noun,1486,2.336
8692,delegacia,0,noun,1485,2.334
8693,embater,0,verb,1485,2.334
8694,exclusivamente,0,adv,1485,2.334
8695,refrescante,0,unk,1485,2.334
8696,egocêntrico,0,adj,1484,2.333
8697,hip,0,unk,1484,2.333
8698,orientador,0,noun,1484,2.333
8699,sedução,0,noun,1483,2.331
8700,tosco,0,noun,1483,2.331
8701,trivial,0,adj,1483,2.331
8702,inflamável,0,adj,1482,2.329
8703,pipa,0,noun,1482,2.329
8704,dorminhoco,0,noun,1481,2.328
8705,massagista,0,noun,1481,2.328
8706,omeleta,0,noun,1481,2.328
8707,bailarino,0,adj,1480,2.326
8708,licitação,0,noun,1480,2.326
8709,malária,0,noun,1479,2.325
8710,men,0,unk,1479,2.325
8711,radiador,0,noun,1479,2.325
8712,bichinho,0,adj,1478,2.323
8713,destaque,0,unk,1478,2.323
8714,ménage,0,unk,1478,2.323
8715,simultaneamente,0,adv,1478,2.323
8716,autoestrada,0,noun,1477,2.322
8717,ensopado,0,noun,1477,2.322
8718,fiado,0,noun,1477,2.322
8719,submergir,0,verb,1477,2.322
8720,biológicas,0,unk,1476,2.320
8721,clicar,0,verb,1476,2.320
8722,vestuário,0,noun,1476,2.320
8723,hardware,0,unk,1475,2.318
8724,pilinha,0,adj,1475,2.318
8725,pombinho,0,adj,1475,2.318
8726,aura,0,noun,1474,2.317
8727,cansaço,0,noun,1474,2.317
8728,curto-circuito,0,noun,1474,2.317
8729,iniciação,0,noun,1474,2.317
8730,mordo,0,noun,1474,2.317
8731,natalício,0,noun,1474,2.317
8732,compulsivo,0,noun,1473,2.315
8733,stressado,0,noun,1473,2.315
8734,esbarrar,0,verb,1472,2.314
8735,puramente,0,adv,1472,2.314
8736,trailer,0,verb,1472,2.314
8737,beldade,0,noun,1471,2.312
8738,platina,0,adj,1471,2.312
8739,quebra-cabeças,0,unk,1471,2.312
8740,afeição,0,noun,1470,2.311
8741,amiguinha,0,adj,1470,2.311
8742,boia,0,noun,1470,2.311
8743,aloha,0,noun,1469,2.309
8744,apelidar,0,verb,1469,2.309
8745,cosmético,0,adj,1469,2.309
8746,nudez,0,unk,1469,2.309
8747,perspetivar,0,verb,1469,2.309
8748,reorganizar,0,verb,1469,2.309
8749,brochista,0,noun,1468,2.307
8750,esquizofrenia,0,noun,1468,2.307
8751,comício,0,noun,1467,2.306
8752,justiceiro,0,noun,1467,2.306
8753,corroborar,0,verb,1466,2.304
8754,desapertar,0,verb,1466,2.304
8755,estratégico,0,adj,1466,2.304
8756,leproso,0,adj,1466,2.304
8757,opressão,0,noun,1466,2.304
8758,pronúncia,0,noun,1466,2.304
8759,pós-traumático,0,adj,1466,2.304
8760,viras,0,unk,1466,2.304
8761,blogue,0,unk,1465,2.303
8762,negociável,0,adj,1465,2.303
8763,transbordar,0,verb,1465,2.303
8764,atolado,0,noun,1464,2.301
8765,atropelamento,0,noun,1464,2.301
8766,hebreu,0,unk,1464,2.301
8767,áspero,0,noun,1464,2.301
8768,ajeitar,0,verb,1463,2.300
8769,hepatite,0,unk,1463,2.300
8770,lamechar,0,verb,1463,2.300
8771,soltaa,0,unk,1463,2.300
8772,abadia,0,noun,1462,2.298
8773,atlas,0,unk,1462,2.298
8774,constipado,0,noun,1462,2.298
8775,declínio,0,noun,1462,2.298
8776,magnifico,0,adj,1462,2.298
8777,passivo,0,noun,1462,2.298
8778,bono,0,noun,1461,2.296
8779,champagne,0,unk,1461,2.296
8780,crosta,0,noun,1461,2.296
8781,heroísmo,0,noun,1461,2.296
8782,odiamos,0,unk,1461,2.296
8783,profissionalmente,0,adv,1460,2.295
8784,maturidade,0,noun,1459,2.293
8785,assédio sexual,1,mwe,1458,2.292
8786,atendimento,0,noun,1458,2.292
8787,descongelar,0,verb,1458,2.292
8788,intrigado,0,noun,1458,2.292
8789,cólon,0,unk,1457,2.290
8790,engraxar,0,verb,1457,2.290
8791,firmeza,0,noun,1457,2.290
8792,numeroso,0,adj,1457,2.290
8793,marquês,0,adj,1456,2.289
8794,negligente,0,adj,1456,2.289
8795,tónico,0,adj,1456,2.289
8796,adiamento,0,noun,1455,2.287
8797,caco,0,noun,1454,2.285
8798,adereço,0,noun,1453,2.284
8799,lacuna,0,unk,1453,2.284
8800,pólen,0,unk,1453,2.284
8801,submerso,0,noun,1453,2.284
8802,vigiado,0,noun,1453,2.284
8803,arrasa,0,noun,1452,2.282
8804,beneficência,0,noun,1452,2.282
8805,clarão,0,noun,1452,2.282
8806,videojogo,0,noun,1452,2.282
8807,macabro,0,noun,1451,2.281
8808,rolha,0,noun,1451,2.281
8809,cheiroso,0,adj,1449,2.278
8810,homicida,0,noun,1449,2.278
8811,monetário,0,noun,1449,2.278
8812,moranguita,0,noun,1449,2.278
8813,suma,0,noun,1449,2.278
8814,trapaceiro,0,noun,1449,2.278
8815,aprofundar,0,verb,1448,2.276
8816,saltador,0,noun,1448,2.276
8817,afinar,0,verb,1447,2.274
8818,monótono,0,noun,1447,2.274
8819,tórax,0,unk,1447,2.274
8820,demência,0,noun,1446,2.273
8821,careta,0,noun,1445,2.271
8822,comunicação social,1,mwe,1445,2.271
8823,garotinha,0,adj,1445,2.271
8824,trança,0,noun,1445,2.271
8825,comprometido,0,noun,1444,2.270
8826,hello,0,noun,1444,2.270
8827,inquietar,0,verb,1444,2.270
8828,possessão,0,noun,1444,2.270
8829,auditoria,0,noun,1443,2.268
8830,carimbo,0,noun,1443,2.268
8831,cobrador,0,noun,1443,2.268
8832,procriar,0,verb,1443,2.268
8833,borrão,0,noun,1442,2.267
8834,empregador,0,noun,1441,2.265
8835,asfixia,0,noun,1440,2.263
8836,assemelhar,0,verb,1440,2.263
8837,intrusão,0,noun,1440,2.263
8838,beisebol,0,unk,1439,2.262
8839,libertador,0,noun,1439,2.262
8840,listar,0,verb,1439,2.262
8841,maleta,0,noun,1439,2.262
8842,mandão,0,noun,1439,2.262
8843,travessia,0,noun,1439,2.262
8844,absolvição,0,noun,1438,2.260
8845,canivete,0,unk,1438,2.260
8846,novata,0,noun,1438,2.260
8847,alternar,0,verb,1437,2.259
8848,break,0,unk,1437,2.259
8849,cozido,0,noun,1437,2.259
8850,reanimação,0,noun,1437,2.259
8851,bíblico,0,adj,1436,2.257
8852,holocausto,0,noun,1436,2.257
8853,lírio,0,noun,1436,2.257
8854,meio-irmão,0,noun,1436,2.257
8855,aparelhagem,0,noun,1435,2.256
8856,importação,0,noun,1435,2.256
8857,refinado,0,noun,1435,2.256
8858,circunstancial,0,adj,1434,2.254
8859,perdoado,0,noun,1434,2.254
8860,uno,0,unk,1434,2.254
8861,climático,0,adj,1432,2.251
8862,joguinho,0,adj,1432,2.251
8863,pacificamente,0,adv,1432,2.251
8864,desígnio,0,noun,1431,2.249
8865,grua,0,noun,1431,2.249
8866,bandalho,0,noun,1430,2.248
8867,festivo,0,noun,1430,2.248
8868,frigideira,0,noun,1430,2.248
8869,repelir,0,verb,1430,2.248
8870,canário,0,noun,1429,2.246
8871,dispensável,0,adj,1429,2.246
8872,renegar,0,verb,1429,2.246
8873,meia-hora,0,noun,1428,2.245
8874,inflamar,0,verb,1427,2.243
8875,patinho,0,adj,1427,2.243
8876,invejoso,0,adj,1426,2.241
8877,refresco,0,noun,1426,2.241
8878,atordoar,0,verb,1425,2.240
8879,conhecido,0,noun,1425,2.240
8880,risada,0,noun,1425,2.240
8881,coelhinha,0,adj,1424,2.238
8882,decepcionar,0,verb,1424,2.238
8883,detergente,0,adj,1424,2.238
8884,escrúpulo,0,noun,1424,2.238
8885,idolatrar,0,verb,1424,2.238
8886,inestimável,0,adj,1424,2.238
8887,lástima,0,noun,1423,2.237
8888,homo,0,noun,1422,2.235
8889,incapacitado,0,noun,1422,2.235
8890,arruaceiro,0,noun,1420,2.232
8891,incompetência,0,noun,1420,2.232
8892,abstinência,0,noun,1419,2.230
8893,austríaco,0,noun,1419,2.230
8894,pulo,0,noun,1419,2.230
8895,continuamente,0,adv,1418,2.229
8896,safari,0,unk,1418,2.229
8897,bobagem,0,noun,1417,2.227
8898,desarrumar,0,verb,1417,2.227
8899,from,0,unk,1417,2.227
8900,pedinte,0,unk,1417,2.227
8901,provérbio,0,noun,1417,2.227
8902,histeria,0,noun,1416,2.226
8903,puma,0,noun,1416,2.226
8904,satânico,0,adj,1416,2.226
8905,sniper,0,verb,1416,2.226
8906,calçado,0,noun,1415,2.224
8907,head,0,unk,1415,2.224
8908,magnata,0,noun,1415,2.224
8909,embrulhada,0,noun,1414,2.223
8910,extintor,0,unk,1414,2.223
8911,marmelada,0,noun,1414,2.223
8912,remexer,0,verb,1414,2.223
8913,embrião,0,noun,1413,2.221
8914,alinhado,0,noun,1412,2.219
8915,bombom,0,unk,1412,2.219
8916,cool,0,unk,1412,2.219
8917,gnomo,0,noun,1412,2.219
8918,hiperespaço,0,noun,1412,2.219
8919,irromper,0,verb,1412,2.219
8920,altifalante,0,unk,1411,2.218
8921,chanfrado,0,noun,1411,2.218
8922,desumano,0,adj,1411,2.218
8923,envolto,0,noun,1411,2.218
8924,estancar,0,verb,1411,2.218
8925,here,0,unk,1411,2.218
8926,recheio,0,noun,1411,2.218
8927,relutante,0,unk,1411,2.218
8928,simultâneo,0,noun,1411,2.218
8929,dedução,0,noun,1410,2.216
8930,enojar,0,verb,1410,2.216
8931,capitalista,0,noun,1409,2.215
8932,desmembrar,0,verb,1409,2.215
8933,individuo,0,noun,1409,2.215
8934,mundano,0,adj,1409,2.215
8935,profanar,0,verb,1409,2.215
8936,delirante,0,unk,1408,2.213
8937,parteira,0,noun,1408,2.213
8938,âmbar,0,verb,1408,2.213
8939,amen,0,unk,1407,2.212
8940,cheese,0,unk,1406,2.210
8941,desfeito,0,noun,1406,2.210
8942,equador,0,noun,1406,2.210
8943,quilate,0,unk,1406,2.210
8944,vaidoso,0,adj,1406,2.210
8945,costa rica,1,mwe,1405,2.208
8946,eletricista,0,noun,1405,2.208
8947,inversão,0,noun,1405,2.208
8948,palhinha,0,adj,1405,2.208
8949,vovô,0,unk,1405,2.208
8950,ata,0,noun,1404,2.207
8951,anime,0,unk,1403,2.205
8952,ugh,0,unk,1402,2.204
8953,bronca,0,unk,1401,2.202
8954,configuração,0,noun,1401,2.202
8955,fiambre,0,unk,1401,2.202
8956,próstata,0,noun,1401,2.202
8957,tártaro,0,noun,1401,2.202
8958,egoísmo,0,noun,1400,2.201
8959,atmosférico,0,adj,1399,2.199
8960,blur,0,unk,1399,2.199
8961,desagradar,0,verb,1399,2.199
8962,esfriar,0,verb,1399,2.199
8963,socialmente,0,adv,1399,2.199
8964,acatar,0,verb,1398,2.197
8965,pradaria,0,noun,1398,2.197
8966,emissor,0,unk,1397,2.196
8967,manobrar,0,verb,1397,2.196
8968,narrativa,0,noun,1397,2.196
8969,zen,0,unk,1397,2.196
8970,baby-sitter,0,verb,1396,2.194
8971,expulsão,0,noun,1396,2.194
8972,notificação,0,noun,1396,2.194
8973,derby,0,unk,1394,2.191
8974,imperfeito,0,noun,1394,2.191
8975,esplendor,0,noun,1393,2.190
8976,verniz,0,unk,1393,2.190
8977,vulnerabilidade,0,noun,1393,2.190
8978,engenhoca,0,noun,1392,2.188
8979,esfregona,0,noun,1392,2.188
8980,firmemente,0,adv,1392,2.188
8981,holográfico,0,adj,1392,2.188
8982,imunitário,0,noun,1392,2.188
8983,minimamente,0,adv,1392,2.188
8984,pulsar,0,verb,1392,2.188
8985,was,0,unk,1392,2.188
8986,insensato,0,noun,1391,2.186
8987,revoltado,0,noun,1391,2.186
8988,atraiçoar,0,verb,1390,2.185
8989,cateter,0,verb,1390,2.185
8990,interrogação,0,noun,1390,2.185
8991,dióxido,0,noun,1389,2.183
8992,legendar,0,verb,1389,2.183
8993,pétala,0,noun,1389,2.183
8994,salpico,0,adj,1389,2.183
8995,nitrogénio,0,noun,1388,2.182
8996,ternura,0,noun,1388,2.182
8997,antidepressivo,0,noun,1387,2.180
8998,atendeste,0,unk,1387,2.180
8999,chacal,0,adj,1387,2.180
9000,prótese,0,unk,1387,2.180
9001,armação,0,noun,1386,2.179
9002,descalçar,0,verb,1386,2.179
9003,selecionar,0,verb,1386,2.179
9004,devolução,0,noun,1385,2.177
9005,ténue,0,unk,1385,2.177
9006,uivar,0,verb,1385,2.177
9007,consagrar,0,verb,1384,2.175
9008,explícito,0,noun,1384,2.175
9009,sonâmbulo,0,noun,1384,2.175
9010,desfrute,0,unk,1383,2.174
9011,emblema,0,noun,1383,2.174
9012,puberdade,0,noun,1383,2.174
9013,sangramento,0,noun,1383,2.174
9014,talão,0,noun,1383,2.174
9015,apetitoso,0,adj,1382,2.172
9016,assessor,0,unk,1382,2.172
9017,clavícula,0,noun,1382,2.172
9018,pretensão,0,noun,1382,2.172
9019,sinfonia,0,noun,1382,2.172
9020,íris,0,unk,1382,2.172
9021,corcunda,0,noun,1381,2.171
9022,derramamento,0,noun,1381,2.171
9023,forreta,0,noun,1381,2.171
9024,impuro,0,noun,1381,2.171
9025,premonição,0,noun,1381,2.171
9026,agarraa,0,unk,1380,2.169
9027,contradição,0,noun,1380,2.169
9028,detrito,0,noun,1380,2.169
9029,embaraçado,0,noun,1380,2.169
9030,farpar,0,verb,1380,2.169
9031,materno,0,noun,1380,2.169
9032,prestável,0,adj,1380,2.169
9033,vinagre,0,unk,1380,2.169
9034,continuação,0,noun,1379,2.168
9035,répteis,0,unk,1378,2.166
9036,grotesco,0,noun,1377,2.164
9037,hard,0,unk,1377,2.164
9038,incinerar,0,verb,1377,2.164
9039,sublime,0,unk,1377,2.164
9040,insubs,0,unk,1376,2.163
9041,mesada,0,noun,1376,2.163
9042,raios-x,0,unk,1376,2.163
9043,visualização,0,noun,1376,2.163
9044,hand,0,unk,1375,2.161
9045,importunar,0,verb,1375,2.161
9046,dia-a-dia,0,noun,1374,2.160
9047,decidido,0,noun,1373,2.158
9048,lancha,0,noun,1373,2.158
9049,nadinha,0,adj,1372,2.157
9050,numérico,0,adj,1372,2.157
9051,penetração,0,noun,1372,2.157
9052,temível,0,adj,1372,2.157
9053,transgressão,0,noun,1372,2.157
9054,fodasse,0,unk,1371,2.155
9055,poluir,0,verb,1371,2.155
9056,quadril,0,unk,1371,2.155
9057,loção,0,noun,1370,2.153
9058,operatório,0,noun,1370,2.153
9059,sinistra,0,noun,1370,2.153
9060,hipocrisia,0,noun,1369,2.152
9061,precoce,0,unk,1369,2.152
9062,tensão arterial,1,mwe,1369,2.152
9063,amêijoa,0,noun,1368,2.150
9064,bacia,0,noun,1368,2.150
9065,contorcer,0,verb,1368,2.150
9066,toro,0,noun,1368,2.150
9067,atiraa,0,unk,1367,2.149
9068,gengibre,0,unk,1367,2.149
9069,insuficiente,0,adj,1367,2.149
9070,mail,0,unk,1367,2.149
9071,patrono,0,noun,1367,2.149
9072,projetor,0,unk,1367,2.149
9073,psicótica,0,adj,1366,2.147
9074,roulotte,0,unk,1366,2.147
9075,cozinhado,0,noun,1365,2.146
9076,evasão,0,noun,1365,2.146
9077,estagiária,0,noun,1364,2.144
9078,pendura,0,noun,1364,2.144
9079,nódoas negras,1,mwe,1363,2.142
9080,pager,0,verb,1363,2.142
9081,questionário,0,noun,1363,2.142
9082,hurra,0,noun,1362,2.141
9083,remendar,0,verb,1362,2.141
9084,say,0,unk,1362,2.141
9085,selado,0,noun,1362,2.141
9086,lavrador,0,noun,1361,2.139
9087,collants,0,unk,1360,2.138
9088,guitarrista,0,noun,1360,2.138
9089,propagar,0,verb,1360,2.138
9090,escoteiro,0,noun,1359,2.136
9091,interceção,0,noun,1359,2.136
9092,majestoso,0,adj,1359,2.136
9093,neblina,0,adj,1359,2.136
9094,divergência,0,noun,1358,2.135
9095,pomposo,0,adj,1358,2.135
9096,armando,0,noun,1357,2.133
9097,maconha,0,noun,1356,2.131
9098,quilômetros,0,unk,1356,2.131
9099,aniversariante,0,unk,1355,2.130
9100,nado,0,noun,1355,2.130
9101,pr,0,unk,1355,2.130
9102,virtualmente,0,adv,1355,2.130
9103,relevância,0,noun,1354,2.128
9104,desportista,0,noun,1353,2.127
9105,guerrilheiro,0,noun,1353,2.127
9106,idealista,0,noun,1353,2.127
9107,preenchido,0,noun,1353,2.127
9108,provocador,0,noun,1353,2.127
9109,replicar,0,verb,1353,2.127
9110,burrito,0,noun,1352,2.125
9111,encravado,0,noun,1351,2.123
9112,penitência,0,noun,1351,2.123
9113,psicose,0,unk,1351,2.123
9114,servido,0,noun,1351,2.123
9115,respeitosamente,0,adv,1350,2.122
9116,chiclete,0,unk,1349,2.120
9117,contingência,0,noun,1349,2.120
9118,estrutural,0,adj,1349,2.120
9119,gorro,0,noun,1349,2.120
9120,eufemismo,0,noun,1348,2.119
9121,legendas originais,1,mwe,1348,2.119
9122,necessitado,0,noun,1348,2.119
9123,reembolsar,0,verb,1348,2.119
9124,suscetível,0,adj,1348,2.119
9125,ameaçado,0,noun,1347,2.117
9126,carrada,0,noun,1347,2.117
9127,lóbulo,0,noun,1347,2.117
9128,persistir,0,verb,1347,2.117
9129,rodeo,0,noun,1347,2.117
9130,zumbido,0,noun,1347,2.117
9131,chat,0,unk,1346,2.116
9132,convenientemente,0,adv,1346,2.116
9133,diesel,0,adj,1346,2.116
9134,tofu,0,unk,1346,2.116
9135,bermudas,0,unk,1345,2.114
9136,cavalinho,0,adj,1345,2.114
9137,cívico,0,adj,1345,2.114
9138,encalhar,0,verb,1345,2.114
9139,especificar,0,verb,1345,2.114
9140,estã,0,unk,1345,2.114
9141,apavorar,0,verb,1344,2.112
9142,consolação,0,noun,1344,2.112
9143,saldar,0,verb,1344,2.112
9144,medicar,0,verb,1343,2.111
9145,bafo,0,noun,1342,2.109
9146,horrivelmente,0,adv,1342,2.109
9147,manso,0,noun,1342,2.109
9148,marujo,0,noun,1342,2.109
9149,ping,0,unk,1342,2.109
9150,túnica,0,adj,1342,2.109
9151,insatisfeito,0,noun,1341,2.108
9152,preservação,0,noun,1341,2.108
9153,trufa,0,unk,1341,2.108
9154,nascente,0,adj,1340,2.106
9155,olfato,0,noun,1340,2.106
9156,formigueiro,0,noun,1339,2.105
9157,gaze,0,unk,1339,2.105
9158,passageira,0,noun,1339,2.105
9159,provisório,0,noun,1339,2.105
9160,cabecinha,0,adj,1338,2.103
9161,despacho,0,noun,1338,2.103
9162,apegar,0,verb,1337,2.101
9163,triangular,0,verb,1337,2.101
9164,anticorpo,0,noun,1336,2.100
9165,carona,0,noun,1336,2.100
9166,cerrar,0,verb,1336,2.100
9167,mega,0,noun,1336,2.100
9168,asno,0,unk,1335,2.098
9169,assombroso,0,adj,1335,2.098
9170,decompor,0,unk,1335,2.098
9171,hiena,0,noun,1335,2.098
9172,inovação,0,noun,1335,2.098
9173,lacrosse,0,unk,1335,2.098
9174,testosterona,0,noun,1335,2.098
9175,viragem,0,noun,1335,2.098
9176,antecessor,0,unk,1334,2.097
9177,arame farpado,1,mwe,1334,2.097
9178,cerâmica,0,adj,1333,2.095
9179,divagar,0,verb,1333,2.095
9180,heart,0,unk,1333,2.095
9181,micro-ondas,0,unk,1333,2.095
9182,ponteiro,0,noun,1333,2.095
9183,benéfico,0,adj,1332,2.094
9184,executor,0,unk,1332,2.094
9185,adoravas,0,unk,1331,2.092
9186,degenerar,0,verb,1331,2.092
9187,mística,0,adj,1331,2.092
9188,preventivo,0,noun,1331,2.092
9189,neurótico,0,adj,1330,2.090
9190,bué,0,unk,1329,2.089
9191,distorção,0,noun,1328,2.087
9192,ebay,0,unk,1328,2.087
9193,montra,0,noun,1328,2.087
9194,produtora,0,noun,1328,2.087
9195,racha,0,noun,1328,2.087
9196,ratoeira,0,noun,1328,2.087
9197,solene,0,unk,1328,2.087
9198,palavra-chave,0,unk,1327,2.086
9199,refinaria,0,noun,1327,2.086
9200,acompanhamento,0,noun,1326,2.084
9201,anonimato,0,noun,1326,2.084
9202,colhões,0,noun,1326,2.084
9203,corrompido,0,noun,1326,2.084
9204,retrair,0,verb,1326,2.084
9205,secador,0,noun,1326,2.084
9206,superioridade,0,noun,1326,2.084
9207,vigília,0,noun,1326,2.084
9208,amada,0,noun,1325,2.083
9209,cobardolas,0,unk,1325,2.083
9210,auditivo,0,noun,1324,2.081
9211,botija,0,noun,1324,2.081
9212,chibo,0,noun,1324,2.081
9213,magrinho,0,adj,1324,2.081
9214,multimilionário,0,noun,1324,2.081
9215,junção,0,noun,1323,2.079
9216,limusine,0,unk,1323,2.079
9217,monarca,0,unk,1323,2.079
9218,tendão,0,noun,1323,2.079
9219,viajem,0,noun,1323,2.079
9220,concerteza,0,noun,1322,2.078
9221,experimento,0,noun,1322,2.078
9222,intimidação,0,noun,1322,2.078
9223,macaquinho,0,adj,1322,2.078
9224,pediatra,0,noun,1322,2.078
9225,saciar,0,verb,1322,2.078
9226,sanguinário,0,noun,1322,2.078
9227,unânime,0,unk,1322,2.078
9228,vice-rei,0,unk,1322,2.078
9229,inchado,0,noun,1321,2.076
9230,reconciliação,0,noun,1321,2.076
9231,vagar,0,verb,1321,2.076
9232,comportamental,0,adj,1320,2.075
9233,propina,0,adj,1320,2.075
9234,queima-roupa,0,noun,1320,2.075
9235,sírio,0,noun,1320,2.075
9236,vudu,0,unk,1320,2.075
9237,desconfiança,0,noun,1319,2.073
9238,ferro-velho,0,noun,1319,2.073
9239,infortúnio,0,noun,1319,2.073
9240,ateu,0,unk,1318,2.072
9241,camuflar,0,verb,1318,2.072
9242,entusiasta,0,noun,1318,2.072
9243,hola,0,noun,1318,2.072
9244,rumar,0,verb,1318,2.072
9245,cacau,0,unk,1317,2.070
9246,danos colaterais,1,mwe,1317,2.070
9247,escaravelho,0,noun,1317,2.070
9248,esquizofrénico,0,adj,1317,2.070
9249,frx,0,unk,1317,2.070
9250,incursão,0,noun,1317,2.070
9251,remarcar,0,verb,1317,2.070
9252,virtuoso,0,adj,1317,2.070
9253,caráter,0,verb,1316,2.068
9254,cuspo,0,noun,1316,2.068
9255,engrenagem,0,noun,1316,2.068
9256,indisposto,0,noun,1316,2.068
9257,rajada,0,noun,1316,2.068
9258,estirpe,0,unk,1315,2.067
9259,preceder,0,verb,1315,2.067
9260,prostituto,0,noun,1315,2.067
9261,apóstolo,0,noun,1314,2.065
9262,crepúsculo,0,noun,1314,2.065
9263,marada,0,noun,1314,2.065
9264,cidadã,0,unk,1312,2.062
9265,degolar,0,verb,1312,2.062
9266,embuste,0,unk,1312,2.062
9267,espirituoso,0,adj,1312,2.062
9268,modéstia,0,noun,1312,2.062
9269,rapagão,0,noun,1312,2.062
9270,remontar,0,verb,1312,2.062
9271,severamente,0,adv,1312,2.062
9272,soul,0,unk,1312,2.062
9273,emagrecer,0,verb,1311,2.061
9274,expediente,0,adj,1311,2.061
9275,blindado,0,noun,1310,2.059
9276,literal,0,adj,1310,2.059
9277,amplificador,0,noun,1309,2.057
9278,cupido,0,noun,1309,2.057
9279,desamparar,0,verb,1309,2.057
9280,legislação,0,noun,1309,2.057
9281,oferecida,0,noun,1309,2.057
