rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
9497	tendão	0	noun	5	1.882
9498	tenebroso	0	adj	5	1.882
9499	tenhoa	0	noun	5	1.882
9500	terapeuta	0	noun	5	1.882
9501	terminal	0	adj	5	1.882
9502	tifo	0	noun	5	1.882
9503	tingir	0	verb	5	1.882
9504	tiracolo	0	noun	5	1.882
9505	toar	0	verb	5	1.882
9506	tofu	0	unk	5	1.882
9507	tolerância	0	noun	5	1.882
9508	topless	0	unk	5	1.882
9509	torradeira	0	noun	5	1.882
9510	tos	0	unk	5	1.882
9511	tostar	0	verb	5	1.882
9512	trailer	0	verb	5	1.882
9513	tranquilizante	0	unk	5	1.882
9514	tranqüila	0	noun	5	1.882
9515	transigir	0	verb	5	1.882
9516	transladar	0	verb	5	1.882
9517	tratar-se-á	0	unk	5	1.882
9518	traça	0	noun	5	1.882
9519	tração	0	noun	5	1.882
9520	tremor	0	unk	5	1.882
9521	trespassar	0	verb	5	1.882
9522	trilhar	0	verb	5	1.882
9523	trimestre	0	unk	5	1.882
9524	tripezita	0	noun	5	1.882
9525	triturador	0	noun	5	1.882
9526	triunfar	0	verb	5	1.882
9527	trombeta	0	noun	5	1.882
9528	trompete	0	unk	5	1.882
9529	trotador	0	noun	5	1.882
9530	tudinho	0	adj	5	1.882
9531	turístico	0	adj	5	1.882
9532	tórax	0	unk	5	1.882
9533	umamulher	0	verb	5	1.882
9534	umbigo	0	noun	5	1.882
9535	una	0	unk	5	1.882
9536	unidireccionais	0	unk	5	1.882
9537	unilateral	0	adj	5	1.882
9538	utilizador	0	noun	5	1.882
9539	vacinação	0	noun	5	1.882
9540	vaivém	0	unk	5	1.882
9541	validar	0	verb	5	1.882
9542	validação	0	noun	5	1.882
9543	valoroso	0	adj	5	1.882
9544	vandalismo	0	noun	5	1.882
9545	vara	0	noun	5	1.882
9546	varrido	0	noun	5	1.882
9547	veicular	0	verb	5	1.882
9548	velhinho	0	adj	5	1.882
9549	velozmente	0	adv	5	1.882
9550	verruga	0	noun	5	1.882
9551	videográficas	0	unk	5	1.882
9552	videoteca	0	noun	5	1.882
9553	vie	0	unk	5	1.882
9554	vigor	0	unk	5	1.882
9555	vigoroso	0	adj	5	1.882
9556	vigília	0	noun	5	1.882
9557	violinista	0	noun	5	1.882
9558	viscoso	0	adj	5	1.882
9559	vistoso	0	adj	5	1.882
9560	vitalidade	0	noun	5	1.882
9561	vitrine	0	unk	5	1.882
9562	voador	0	noun	5	1.882
9563	volts	0	unk	5	1.882
9564	volumoso	0	adj	5	1.882
9565	vulcana	0	adj	5	1.882
9566	vínculo	0	noun	5	1.882
9567	víscera	0	noun	5	1.882
9568	walton	0	unk	5	1.882
9569	we	0	unk	5	1.882
9570	what	0	unk	5	1.882
9571	whiskey	0	unk	5	1.882
9572	whoo	0	unk	5	1.882
9573	xeque-mate	0	unk	5	1.882
9574	xixi	0	unk	5	1.882
9575	yoo-hoo	0	unk	5	1.882
9576	ésso	0	noun	5	1.882
9577	índice	0	noun	5	1.882
9578	ónus	0	unk	5	1.882
9579	úmido	0	noun	5	1.882
9580	útero	0	noun	5	1.882
9581	abafador	0	noun	4	1.505
9582	abastar	0	verb	4	1.505
9583	abertamente	0	adv	4	1.505
9584	abrea	0	unk	4	1.505
9585	absolver	0	verb	4	1.505
9586	acabamento	0	noun	4	1.505
9587	acadêmico	0	adj	4	1.505
9588	acanhar	0	verb	4	1.505
9589	acariciar	0	verb	4	1.505
9590	acarretar	0	verb	4	1.505
9591	acciona	0	noun	4	1.505
9592	acessar	0	verb	4	1.505
9593	acessório	0	noun	4	1.505
9594	acetona	0	noun	4	1.505
9595	achaz	0	unk	4	1.505
9596	acidental	0	adj	4	1.505
9597	acobardar	0	verb	4	1.505
9598	acorrentar	0	verb	4	1.505
9599	acrescido	0	noun	4	1.505
9600	acumulador	0	noun	4	1.505
9601	adular	0	verb	4	1.505
9602	adulterar	0	verb	4	1.505
9603	adultério	0	noun	4	1.505
9604	adversar	0	verb	4	1.505
9605	afazer	0	verb	4	1.505
9606	afligir-se-ão	0	noun	4	1.505
9607	agenciar	0	verb	4	1.505
9608	agh	0	unk	4	1.505
9609	agreste	0	unk	4	1.505
9610	ahn	0	unk	4	1.505
9611	aipo	0	noun	4	1.505
9612	ajudaa	0	unk	4	1.505
9613	alarmante	0	unk	4	1.505
9614	alcunhar	0	verb	4	1.505
9615	alfabeto	0	noun	4	1.505
9616	alfanumérico	0	adj	4	1.505
9617	alinhamento	0	noun	4	1.505
9618	almanaque	0	unk	4	1.505
9619	almejar	0	verb	4	1.505
9620	alternar	0	verb	4	1.505
9621	alucinar	0	verb	4	1.505
9622	amavaa	0	unk	4	1.505
9623	ameia	0	noun	4	1.505
9624	amnésia	0	noun	4	1.505
9625	amore	0	unk	4	1.505
9626	amortizador	0	noun	4	1.505
9627	amêijoa	0	noun	4	1.505
9628	anaconda	0	noun	4	1.505
9629	anarquia	0	noun	4	1.505
9630	angelical	0	adj	4	1.505
9631	angolano	0	adj	4	1.505
9632	anisversário	0	noun	4	1.505
9633	anne's	0	unk	4	1.505
9634	anti-nucear	0	verb	4	1.505
9635	antitoxina	0	adj	4	1.505
9636	antártida	0	noun	4	1.505
9637	anúbis	0	unk	4	1.505
9638	apagartudo	0	adj	4	1.505
9639	apanhoua	0	noun	4	1.505
9640	apanhà	0	unk	4	1.505
9641	apendicite	0	unk	4	1.505
9642	apoiar-nos-ão	0	noun	4	1.505
9643	apoplexia	0	noun	4	1.505
9644	apoquentar	0	verb	4	1.505
9645	apreciação	0	noun	4	1.505
9646	aqule	0	unk	4	1.505
9647	ar-um	0	unk	4	1.505
9648	ardor	0	noun	4	1.505
9649	ardósia	0	noun	4	1.505
9650	argumentar	0	verb	4	1.505
9651	argumentista	0	noun	4	1.505
9652	armageddon	0	unk	4	1.505
9653	armo	0	noun	4	1.505
9654	arqueologista	0	noun	4	1.505
9655	arqueólogo	0	noun	4	1.505
9656	arraste	0	unk	4	1.505
9657	arre	0	unk	4	1.505
9658	arrefecimento	0	noun	4	1.505
9659	asiático-americano	0	adj	4	1.505
9660	assassinio	0	noun	4	1.505
9661	assessor	0	unk	4	1.505
9662	assinante	0	unk	4	1.505
9663	astrologia	0	noun	4	1.505
9664	astronomia	0	noun	4	1.505
9665	astronômico	0	adj	4	1.505
9666	atarraxar	0	verb	4	1.505
9667	atear	0	verb	4	1.505
9668	atentado	0	noun	4	1.505
9669	ativação	0	noun	4	1.505
9670	atlético	0	adj	4	1.505
9671	auditório	0	noun	4	1.505
9672	audácia	0	noun	4	1.505
9673	audível	0	adj	4	1.505
9674	aura	0	noun	4	1.505
9675	auspicioso	0	adj	4	1.505
9676	auto-ajuda	0	noun	4	1.505
9677	auto-suficiente	0	adj	4	1.505
9678	autogestão	0	noun	4	1.505
9679	autografar	0	verb	4	1.505
9680	automat	0	unk	4	1.505
9681	avassalador	0	noun	4	1.505
9682	avelã	0	unk	4	1.505
9683	aviador	0	noun	4	1.505
9684	aviar	0	verb	4	1.505
9685	avozinha	0	adj	4	1.505
9686	avozinho	0	adj	4	1.505
9687	bacteriano	0	adj	4	1.505
9688	bad	0	unk	4	1.505
9689	bagley	0	unk	4	1.505
9690	bajular	0	verb	4	1.505
9691	bakane	0	unk	4	1.505
9692	balaustrada	0	noun	4	1.505
9693	balela	0	noun	4	1.505
9694	ballet	0	unk	4	1.505
9695	balneário	0	noun	4	1.505
9696	bam	0	unk	4	1.505
9697	bandito	0	noun	4	1.505
9698	barmen	0	unk	4	1.505
9699	barragem	0	noun	4	1.505
9700	basquete	0	unk	4	1.505
9701	bastidor	0	noun	4	1.505
9702	bate-papo	0	noun	4	1.505
9703	batoteiro	0	noun	4	1.505
9704	batotice	0	noun	4	1.505
9705	bebézinhos	0	unk	4	1.505
9706	been	0	unk	4	1.505
9707	beep	0	unk	4	1.505
9708	beisebol	0	unk	4	1.505
9709	beligerante	0	unk	4	1.505
9710	belle	0	unk	4	1.505
9711	bem-sucedido	0	noun	4	1.505
9712	bemol	0	unk	4	1.505
9713	benzinho	0	adj	4	1.505
9714	berlinde	0	noun	4	1.505
9715	bexigar	0	verb	4	1.505
9716	bichinho	0	adj	4	1.505
9717	biologia	0	noun	4	1.505
9718	birmanês	0	adj	4	1.505
9719	birrar	0	verb	4	1.505
9720	blindar	0	verb	4	1.505
9721	boa-noite	0	unk	4	1.505
9722	bom-nome	0	unk	4	1.505
9723	bomba-relógio	0	noun	4	1.505
9724	boom	0	unk	4	1.505
9725	boquilha	0	noun	4	1.505
9726	borrifo	0	noun	4	1.505
9727	bostar	0	verb	4	1.505
9728	bourbon	0	unk	4	1.505
9729	bozo	0	unk	4	1.505
9730	break	0	unk	4	1.505
9731	brie	0	unk	4	1.505
9732	brilhantemente	0	adv	4	1.505
9733	brincadeiraz	0	unk	4	1.505
9734	brinquedinho	0	adj	4	1.505
9735	britador	0	noun	4	1.505
9736	brochista	0	noun	4	1.505
9737	brusco	0	noun	4	1.505
9738	brutalmente	0	adv	4	1.505
9739	bruxaria	0	noun	4	1.505
9740	bruxágico	0	adj	4	1.505
9741	bulhar	0	verb	4	1.505
9742	c'o	0	unk	4	1.505
9743	cabo-verdiano	0	adj	4	1.505
9744	cadastrar	0	verb	4	1.505
9745	caducar	0	verb	4	1.505
9746	caganita	0	noun	4	1.505
9747	cajadada	0	noun	4	1.505
9748	calcanhar	0	verb	4	1.505
9749	calculador	0	noun	4	1.505
9750	calculista	0	noun	4	1.505
9751	caldo	0	noun	4	1.505
9752	caloiro	0	noun	4	1.505
9753	camera	0	noun	4	1.505
9754	camião-cisterna	0	noun	4	1.505
9755	campista	0	noun	4	1.505
9756	camundongo	0	noun	4	1.505
9757	can't	0	unk	4	1.505
9758	canalização	0	noun	4	1.505
9759	canelar	0	verb	4	1.505
9760	cantarolar	0	verb	4	1.505
9761	cantiga	0	noun	4	1.505
9762	capricho	0	noun	4	1.505
9763	carbono	0	noun	4	1.505
9764	carocha	0	noun	4	1.505
9765	carrossel	0	adj	4	1.505
9766	cartoon	0	unk	4	1.505
9767	carência	0	noun	4	1.505
9768	casas-de-banho	0	noun	4	1.505
9769	cascavel	0	adj	4	1.505
9770	cassette	0	unk	4	1.505
9771	casto	0	noun	4	1.505
9772	castração	0	noun	4	1.505
9773	casualidade	0	noun	4	1.505
9774	casulo	0	noun	4	1.505
9775	catarata	0	noun	4	1.505
9776	cativar	0	verb	4	1.505
9777	cativo	0	noun	4	1.505
9778	catolicismo	0	noun	4	1.505
9779	catárdico	0	adj	4	1.505
9780	causador	0	noun	4	1.505
9781	cavilhar	0	verb	4	1.505
9782	caça-vampiros	0	unk	4	1.505
9783	cear	0	verb	4	1.505
9784	cegueta	0	noun	4	1.505
9785	chacha	0	noun	4	1.505
9786	chalé	0	unk	4	1.505
9787	chamaa	0	unk	4	1.505
9788	chamamento	0	noun	4	1.505
9789	chantageador	0	noun	4	1.505
9790	chas-d	0	unk	4	1.505
9791	chaval	0	adj	4	1.505
9792	chave-mestra	0	noun	4	1.505
9793	check-in	0	unk	4	1.505
9794	chilreada	0	noun	4	1.505
9795	chimbarozo	0	unk	4	1.505
9796	chiqueiro	0	noun	4	1.505
9797	chop	0	unk	4	1.505
9798	choramingas	0	unk	4	1.505
9799	chuto	0	noun	4	1.505
9800	cinematográfico	0	adj	4	1.505
9801	cirurgicamente	0	adv	4	1.505
9802	clamar	0	verb	4	1.505
9803	claque	0	unk	4	1.505
9804	classificação	0	noun	4	1.505
9805	claustrofóbico	0	adj	4	1.505
9806	clavícula	0	noun	4	1.505
9807	clemente	0	adv	4	1.505
9808	clientela	0	noun	4	1.505
9809	co-estreiante	0	unk	4	1.505
9810	coche	0	unk	4	1.505
9811	coincidencia	0	noun	4	1.505
9812	coiote	0	unk	4	1.505
9813	coitus	0	unk	4	1.505
9814	coizas	0	unk	4	1.505
9815	colecciono	0	noun	4	1.505
9816	coletar	0	verb	4	1.505
9817	colocaa	0	unk	4	1.505
9818	colossal	0	adj	4	1.505
9819	colônia	0	noun	4	1.505
9820	comadre	0	unk	4	1.505
9821	comemoração	0	noun	4	1.505
9822	comestível	0	adj	4	1.505
9823	começe	0	unk	4	1.505
9824	comodidade	0	noun	4	1.505
9825	comose	0	unk	4	1.505
9826	comovedor	0	noun	4	1.505
9827	comovido	0	noun	4	1.505
9828	compassivo	0	noun	4	1.505
9829	compensá-io-ei	0	unk	4	1.505
9830	competidor	0	noun	4	1.505
9831	composto	0	noun	4	1.505
9832	comuna	0	unk	4	1.505
9833	concorde	0	noun	4	1.505
9834	condescendente	0	adj	4	1.505
9835	confederação	0	noun	4	1.505
9836	confessor	0	unk	4	1.505
9837	confidencialidade	0	noun	4	1.505
9838	confidência	0	noun	4	1.505
9839	confortavelmente	0	adv	4	1.505
9840	congratular	0	verb	4	1.505
9841	congénito	0	noun	4	1.505
9842	conhecea	0	unk	4	1.505
9843	conhecê-io	0	noun	4	1.505
9844	conjugal	0	adj	4	1.505
9845	consegui-los-ás	0	unk	4	1.505
9846	conseguiríamoz	0	unk	4	1.505
9847	consenso	0	noun	4	1.505
9848	consideravelmente	0	adv	4	1.505
9849	consignatário	0	noun	4	1.505
9850	consolidar	0	verb	4	1.505
9851	consultoria	0	noun	4	1.505
9852	consumar	0	verb	4	1.505
9853	contante	0	unk	4	1.505
9854	continental	0	adj	4	1.505
9855	contornar	0	verb	4	1.505
9856	contorno	0	noun	4	1.505
9857	contra-ataque	0	unk	4	1.505
9858	contrabandear	0	verb	4	1.505
9859	contracapa	0	noun	4	1.505
9860	contrapino	0	adj	4	1.505
9861	controlador	0	noun	4	1.505
9862	contundente	0	adj	4	1.505
9863	convocação	0	noun	4	1.505
9864	convénio	0	noun	4	1.505
9865	cooperativo	0	noun	4	1.505
9866	coronário	0	noun	4	1.505
9867	corpanzil	0	unk	4	1.505
9868	cotação	0	noun	4	1.505
9869	crasso	0	noun	4	1.505
9870	crepe	0	unk	4	1.505
9871	cronómetro	0	noun	4	1.505
9872	cruzador	0	noun	4	1.505
9873	críquete	0	unk	4	1.505
9874	crônica	0	adj	4	1.505
9875	cultivo	0	noun	4	1.505
9876	cupão	0	noun	4	1.505
9877	cyber-god	0	unk	4	1.505
9878	cárie	0	unk	4	1.505
9879	cão-polícia	0	noun	4	1.505
9880	cúbito	0	noun	4	1.505
9881	dabo	0	noun	4	1.505
9882	dactilografar	0	verb	4	1.505
9883	dandies	0	unk	4	1.505
9884	dar-lho	0	noun	4	1.505
9885	debilitar	0	verb	4	1.505
9886	decapitar	0	verb	4	1.505
9887	decentemente	0	adv	4	1.505
9888	decididamente	0	adv	4	1.505
9889	declamar	0	verb	4	1.505
9890	dedicatória	0	noun	4	1.505
9891	defeituoso	0	adj	4	1.505
9892	defronte	0	unk	4	1.505
9893	degeneração	0	noun	4	1.505
9894	degradação	0	noun	4	1.505
9895	deine	0	unk	4	1.505
9896	deixá-io	0	noun	4	1.505
9897	deleitar	0	verb	4	1.505
9898	deleite	0	unk	4	1.505
9899	delicadamente	0	adv	4	1.505
9900	delinquência	0	noun	4	1.505
9901	demasia	0	noun	4	1.505
9902	dentre	0	unk	4	1.505
9903	depilar	0	verb	4	1.505
9904	deposto	0	noun	4	1.505
9905	deprimente	0	adv	4	1.505
9906	derradeiro	0	noun	4	1.505
9907	derretido	0	noun	4	1.505
9908	desabamento	0	noun	4	1.505
9909	desabrigar	0	verb	4	1.505
9910	desalmado	0	noun	4	1.505
9911	desapontamento	0	noun	4	1.505
9912	descabido	0	noun	4	1.505
9913	descafeínado	0	noun	4	1.505
9914	descapotável	0	adj	4	1.505
9915	desconcertante	0	unk	4	1.505
9916	desconectar	0	verb	4	1.505
9917	desconecte	0	unk	4	1.505
9918	descongelar	0	verb	4	1.505
9919	descumprimento	0	noun	4	1.505
9920	descêmo	0	noun	4	1.505
9921	desembainhar	0	verb	4	1.505
9922	desencaixar	0	verb	4	1.505
9923	desencantar	0	verb	4	1.505
9924	desfazertudo	0	adj	4	1.505
9925	desfaça	0	noun	4	1.505
9926	desfiladeiro	0	noun	4	1.505
9927	desgastante	0	unk	4	1.505
9928	desidratar	0	verb	4	1.505
9929	desinteressar	0	verb	4	1.505
9930	deslavado	0	noun	4	1.505
9931	desleal	0	adj	4	1.505
9932	desleixo	0	noun	4	1.505
9933	desnecessariamente	0	adv	4	1.505
9934	desonesta	0	noun	4	1.505
9935	despensa	0	noun	4	1.505
9936	despontar	0	verb	4	1.505
9937	destruido	0	noun	4	1.505
9938	desvantagem	0	noun	4	1.505
9939	detento	0	noun	4	1.505
9940	devastação	0	noun	4	1.505
9941	dever-lha	0	noun	4	1.505
9942	dezembro	0	noun	4	1.505
9943	diarreia	0	noun	4	1.505
9944	did	0	unk	4	1.505
9945	difamacao	0	unk	4	1.505
9946	digestivo	0	noun	4	1.505
9947	dildo	0	noun	4	1.505
9948	dilúvio	0	noun	4	1.505
9949	diminuia	0	noun	4	1.505
9950	discográfico	0	adj	4	1.505
9951	disjuntor	0	unk	4	1.505
9952	dispendioso	0	adj	4	1.505
9953	dissecação	0	noun	4	1.505
9954	divinamente	0	adv	4	1.505
9955	domesticar	0	verb	4	1.505
9956	donimar	0	verb	4	1.505
9957	dormitar	0	verb	4	1.505
9958	drenagem	0	noun	4	1.505
9959	dónutes	0	unk	4	1.505
9960	ea	0	unk	4	1.505
9961	educador	0	noun	4	1.505
9962	eie	0	unk	4	1.505
9963	eleitor	0	unk	4	1.505
9964	eletrificado	0	noun	4	1.505
9965	emalar	0	verb	4	1.505
9966	embuste	0	unk	4	1.505
9967	empanada	0	noun	4	1.505
9968	empapar	0	verb	4	1.505
9969	empilhar	0	verb	4	1.505
9970	empreiteiro	0	noun	4	1.505
9971	encaminhar	0	verb	4	1.505
9972	encarnar	0	verb	4	1.505
9973	encerramento	0	noun	4	1.505
9974	encontrà	0	unk	4	1.505
9975	endereçar	0	verb	4	1.505
9976	endividar	0	verb	4	1.505
9977	endoidar	0	verb	4	1.505
9978	energicamente	0	adv	4	1.505
9979	energize	0	unk	4	1.505
9980	enfeite	0	unk	4	1.505
9981	enfeitiçar	0	verb	4	1.505
9982	enfermo	0	noun	4	1.505
9983	enfurecido	0	noun	4	1.505
9984	engatilhea	0	unk	4	1.505
9985	enjaular	0	verb	4	1.505
9986	enrascar	0	verb	4	1.505
9987	enrolador	0	noun	4	1.505
9988	enseada	0	noun	4	1.505
9989	entoar	0	verb	4	1.505
9990	entranha	0	noun	4	1.505
9991	entretido	0	noun	4	1.505
9992	entusiasta	0	noun	4	1.505
9993	enxerto	0	noun	4	1.505
9994	enxugar	0	verb	4	1.505
9995	epílogo	0	noun	4	1.505
9996	ervilha	0	noun	4	1.505
9997	escandinavo	0	noun	4	1.505
9998	escassez	0	unk	4	1.505
9999	escavação	0	noun	4	1.505
10000	esconde-esconde	0	noun	4	1.505
