rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
8593,montreal,0,adj,1892,3.032
8594,auscultador,0,noun,1892,3.032
8595,visar,0,verb,1892,3.032
8596,cibernético,0,adj,1892,3.032
8597,maionese,0,unk,1891,3.031
8598,reino unido,1,mwe,1891,3.031
8599,ponche,0,unk,1890,3.029
8600,atropelado,0,noun,1890,3.029
8601,rubi,0,unk,1890,3.029
8602,dianteiro,0,noun,1890,3.029
8603,menta,0,noun,1889,3.028
8604,pretensioso,0,adj,1889,3.028
8605,literário,0,noun,1889,3.028
8606,mordidela,0,noun,1888,3.026
8607,direitos civis,1,mwe,1888,3.026
8608,pupila,0,noun,1886,3.023
8609,temporizador,0,noun,1886,3.023
8610,torrado,0,noun,1886,3.023
8611,classificação,0,noun,1885,3.021
8612,travessura,0,noun,1885,3.021
8613,stern,0,unk,1884,3.020
8614,armazenamento,0,noun,1883,3.018
8615,desleixar,0,verb,1883,3.018
8616,norton,0,unk,1882,3.016
8617,setor,0,unk,1882,3.016
8618,distorcer,0,verb,1882,3.016
8619,lu,0,unk,1881,3.015
8620,denso,0,noun,1880,3.013
8621,relaxante,0,unk,1879,3.012
8622,adorado,0,noun,1879,3.012
8623,sorridente,0,adj,1879,3.012
8624,jaguar,0,verb,1878,3.010
8625,brasileiro,0,noun,1878,3.010
8626,colombo,0,noun,1877,3.008
8627,olimpíada,0,noun,1877,3.008
8628,irresistível,0,adj,1877,3.008
8629,empolgar,0,verb,1877,3.008
8630,adoptado,0,noun,1875,3.005
8631,jura,0,noun,1875,3.005
8632,munique,0,unk,1874,3.004
8633,flautar,0,verb,1874,3.004
8634,química,0,adj,1873,3.002
8635,lina,0,adj,1873,3.002
8636,feitiçaria,0,noun,1872,3.000
8637,massivo,0,noun,1872,3.000
8638,bug,0,unk,1871,2.999
8639,parágrafo,0,noun,1871,2.999
8640,escasso,0,noun,1871,2.999
8641,verídico,0,adj,1870,2.997
8642,conversação,0,noun,1870,2.997
8643,alimentado,0,noun,1870,2.997
8644,acertado,0,noun,1869,2.996
8645,alexandra,0,noun,1868,2.994
8646,alexandria,0,noun,1868,2.994
8647,tenda,0,noun,1867,2.992
8648,medonho,0,noun,1867,2.992
8649,insulina,0,adj,1866,2.991
8650,joalharia,0,noun,1866,2.991
8651,persuasivo,0,noun,1866,2.991
8652,ousado,0,noun,1866,2.991
8653,cosmos,0,unk,1865,2.989
8654,almeida,0,noun,1865,2.989
8655,protagonista,0,noun,1865,2.989
8656,rebaixar,0,verb,1865,2.989
8657,cimeiro,0,noun,1864,2.988
8658,petrolífero,0,noun,1864,2.988
8659,mindinho,0,adj,1863,2.986
8660,inventor,0,unk,1863,2.986
8661,san francisco,1,mwe,1863,2.986
8662,documentação,0,noun,1862,2.984
8663,impasse,0,unk,1862,2.984
8664,choramingar,0,verb,1862,2.984
8665,compressão,0,noun,1862,2.984
8666,atordoar,0,verb,1862,2.984
8667,farra,0,noun,1861,2.983
8668,pintado,0,noun,1861,2.983
8669,injecções,0,noun,1860,2.981
8670,sola,0,noun,1860,2.981
8671,inventado,0,noun,1860,2.981
8672,directores,0,unk,1859,2.980
8673,reconciliar,0,verb,1859,2.980
8674,desenhos animados,1,mwe,1858,2.978
8675,prestação,0,noun,1857,2.976
8676,escravidão,0,noun,1856,2.975
8677,televisor,0,unk,1856,2.975
8678,animador,0,noun,1856,2.975
8679,galho,0,noun,1855,2.973
8680,irs,0,unk,1854,2.972
8681,sexualidade,0,noun,1854,2.972
8682,constipar,0,verb,1854,2.972
8683,traído,0,noun,1854,2.972
8684,aconchegar,0,verb,1854,2.972
8685,inspeccionar,0,verb,1853,2.970
8686,salsa,0,noun,1852,2.968
8687,prodígio,0,noun,1852,2.968
8688,flutuante,0,unk,1852,2.968
8689,ucrânia,0,noun,1851,2.967
8690,excepções,0,noun,1851,2.967
8691,desenrolar,0,verb,1851,2.967
8692,strauss,0,unk,1850,2.965
8693,desempregado,0,noun,1849,2.964
8694,intrometido,0,noun,1849,2.964
8695,esterco,0,noun,1848,2.962
8696,apercebido,0,noun,1848,2.962
8697,enforcamento,0,noun,1848,2.962
8698,fiar,0,verb,1848,2.962
8699,escória,0,adj,1847,2.960
8700,sustento,0,noun,1847,2.960
8701,farejar,0,verb,1847,2.960
8702,instalado,0,noun,1847,2.960
8703,plutónio,0,noun,1846,2.959
8704,serial,0,adj,1846,2.959
8705,champô,0,unk,1846,2.959
8706,gemer,0,verb,1846,2.959
8707,prosperidade,0,noun,1844,2.956
8708,buenos,0,unk,1843,2.954
8709,exceção,0,noun,1843,2.954
8710,ameixa,0,noun,1843,2.954
8711,istambul,0,unk,1842,2.952
8712,dirigido,0,noun,1842,2.952
8713,enfadonho,0,noun,1842,2.952
8714,sibéria,0,noun,1841,2.951
8715,grado,0,noun,1841,2.951
8716,pianista,0,noun,1841,2.951
8717,guarnição,0,noun,1841,2.951
8718,longínquo,0,noun,1841,2.951
8719,encomenda,0,noun,1840,2.949
8720,íman,0,unk,1840,2.949
8721,manchete,0,unk,1840,2.949
8722,toronto,0,noun,1839,2.947
8723,encharcar,0,verb,1839,2.947
8724,bochechar,0,verb,1838,2.946
8725,czar,0,verb,1838,2.946
8726,carcaça,0,noun,1838,2.946
8727,meteorológico,0,adj,1838,2.946
8728,murmurar,0,verb,1838,2.946
8729,sanidade,0,noun,1837,2.944
8730,estrutura,0,noun,1836,2.943
8731,cianeto,0,noun,1835,2.941
8732,coca,0,noun,1835,2.941
8733,caminhante,0,unk,1835,2.941
8734,freud,0,unk,1834,2.939
8735,provocado,0,noun,1834,2.939
8736,assediar,0,verb,1834,2.939
8737,bode expiatório,1,mwe,1834,2.939
8738,retórico,0,adj,1833,2.938
8739,realçar,0,verb,1833,2.938
8740,prior,0,unk,1832,2.936
8741,vazar,0,verb,1832,2.936
8742,islândia,0,noun,1831,2.935
8743,séc,0,unk,1831,2.935
8744,chile,0,unk,1831,2.935
8745,condescendente,0,adj,1831,2.935
8746,gravitacional,0,adj,1831,2.935
8747,intencional,0,adj,1830,2.933
8748,cripta,0,noun,1830,2.933
8749,berro,0,noun,1830,2.933
8750,inalar,0,verb,1830,2.933
8751,impenetrável,0,adj,1829,2.931
8752,mola,0,noun,1829,2.931
8753,contradizer,0,verb,1829,2.931
8754,inovador,0,noun,1828,2.930
8755,rural,0,adj,1827,2.928
8756,reconquistar,0,verb,1827,2.928
8757,controverso,0,noun,1827,2.928
8758,sobrepor,0,unk,1827,2.928
8759,dino,0,adj,1826,2.927
8760,anzol,0,unk,1825,2.925
8761,cortador,0,noun,1825,2.925
8762,florista,0,noun,1824,2.923
8763,cláusula,0,noun,1824,2.923
8764,atrasado mental,1,mwe,1824,2.923
8765,ferguson,0,unk,1823,2.922
8766,jeans,0,unk,1821,2.919
8767,cesta,0,noun,1821,2.919
8768,pontas soltas,1,mwe,1821,2.919
8769,vitelo,0,noun,1820,2.917
8770,astro,0,noun,1820,2.917
8771,reagrupar,0,verb,1820,2.917
8772,ria,0,noun,1819,2.915
8773,santificar,0,verb,1819,2.915
8774,brocar,0,verb,1818,2.914
8775,aplicado,0,noun,1818,2.914
8776,baldar,0,verb,1817,2.912
8777,dinamarca,0,noun,1815,2.909
8778,superintendente,0,adj,1815,2.909
8779,flexão,0,noun,1815,2.909
8780,jardinagem,0,noun,1814,2.907
8781,titular,0,verb,1814,2.907
8782,registos telefónicos,1,mwe,1814,2.907
8783,ram,0,unk,1812,2.904
8784,arguir,0,verb,1812,2.904
8785,canguru,0,unk,1812,2.904
8786,certeiro,0,noun,1812,2.904
8787,restringir,0,verb,1812,2.904
8788,brutus,0,unk,1810,2.901
8789,pavilhão,0,noun,1810,2.901
8790,glândula,0,noun,1809,2.899
8791,especializado,0,noun,1809,2.899
8792,zarpar,0,verb,1809,2.899
8793,publicado,0,noun,1809,2.899
8794,integral,0,adj,1808,2.898
8795,reprodução,0,noun,1808,2.898
8796,enforcado,0,noun,1808,2.898
8797,popularidade,0,noun,1806,2.895
8798,biografia,0,noun,1806,2.895
8799,capotar,0,verb,1806,2.895
8800,escravizar,0,verb,1806,2.895
8801,ko,0,unk,1805,2.893
8802,justificação,0,noun,1805,2.893
8803,suprimir,0,verb,1805,2.893
8804,ortodoxo,0,noun,1805,2.893
8805,islâmico,0,adj,1805,2.893
8806,perecer,0,verb,1805,2.893
8807,despedida,0,noun,1804,2.891
8808,privilegiado,0,noun,1804,2.891
8809,caído,0,noun,1803,2.890
8810,cabeludo,0,adj,1802,2.888
8811,clemência,0,noun,1801,2.887
8812,névoa,0,noun,1801,2.887
8813,inquieto,0,noun,1801,2.887
8814,marginal,0,adj,1801,2.887
8815,fio dental,1,mwe,1801,2.887
8816,meia-idade,0,noun,1800,2.885
8817,agrado,0,noun,1800,2.885
8818,campónio,0,noun,1800,2.885
8819,dublin,0,unk,1799,2.883
8820,psiquiatria,0,noun,1799,2.883
8821,lavabo,0,noun,1799,2.883
8822,intocável,0,adj,1799,2.883
8823,corrompido,0,noun,1799,2.883
8824,noruega,0,noun,1798,2.882
8825,baterista,0,noun,1798,2.882
8826,arduamente,0,adv,1797,2.880
8827,baloiço,0,noun,1797,2.880
8828,atrocidade,0,noun,1797,2.880
8829,prémio nobel,1,mwe,1797,2.880
8830,trancada,0,noun,1796,2.879
8831,navegador,0,noun,1796,2.879
8832,devastado,0,noun,1796,2.879
8833,sauna,0,noun,1795,2.877
8834,sarjeta,0,noun,1795,2.877
8835,escandaloso,0,adj,1795,2.877
8836,fictício,0,noun,1795,2.877
8837,acolá,0,adv,1794,2.875
8838,servido,0,noun,1794,2.875
8839,joias,0,unk,1793,2.874
8840,elegância,0,noun,1793,2.874
8841,agravar,0,verb,1793,2.874
8842,congregação,0,noun,1792,2.872
8843,telefonista,0,noun,1792,2.872
8844,holograma,0,noun,1792,2.872
8845,autocolante,0,unk,1792,2.872
8846,reencontrar,0,verb,1792,2.872
8847,fita adesiva,1,mwe,1790,2.869
8848,antecedência,0,noun,1789,2.867
8849,er,0,unk,1789,2.867
8850,valete,0,unk,1789,2.867
8851,cupão,0,noun,1789,2.867
8852,historiador,0,noun,1789,2.867
8853,contrabandear,0,verb,1789,2.867
8854,natureza humana,1,mwe,1789,2.867
8855,minhoca,0,noun,1788,2.866
8856,vénia,0,noun,1788,2.866
8857,acerto,0,noun,1788,2.866
8858,antiquado,0,noun,1788,2.866
8859,ventura,0,noun,1787,2.864
8860,intencionalmente,0,adv,1786,2.863
8861,enjoo,0,noun,1786,2.863
8862,ricaço,0,noun,1786,2.863
8863,delicadeza,0,noun,1784,2.859
8864,hierarquia,0,noun,1784,2.859
8865,processado,0,noun,1784,2.859
8866,sapatilha,0,noun,1783,2.858
8867,escadaria,0,noun,1782,2.856
8868,incomodado,0,noun,1782,2.856
8869,televisivo,0,noun,1781,2.855
8870,rosado,0,noun,1780,2.853
8871,druida,0,noun,1779,2.851
8872,jacuzzi,0,unk,1778,2.850
8873,baleado,0,noun,1778,2.850
8874,parcialmente,0,adv,1777,2.848
8875,maninho,0,adj,1777,2.848
8876,paróquia,0,noun,1777,2.848
8877,acre,0,unk,1777,2.848
8878,núpcias,0,unk,1776,2.847
8879,rata,0,noun,1776,2.847
8880,soneca,0,noun,1776,2.847
8881,concussão,0,noun,1776,2.847
8882,rice,0,noun,1775,2.845
8883,cólera,0,noun,1775,2.845
8884,pocilga,0,noun,1775,2.845
8885,teller,0,verb,1774,2.843
8886,sífilis,0,unk,1774,2.843
8887,genocídio,0,noun,1774,2.843
8888,saloio,0,noun,1774,2.843
8889,omitir,0,verb,1774,2.843
8890,reacções,0,noun,1773,2.842
8891,especificação,0,noun,1773,2.842
8892,xelim,0,unk,1772,2.840
8893,perceba,0,noun,1771,2.839
8894,pousado,0,noun,1771,2.839
8895,púrpura,0,noun,1771,2.839
8896,mármore,0,unk,1770,2.837
8897,custa,0,noun,1769,2.835
8898,trançar,0,verb,1769,2.835
8899,adolescência,0,noun,1768,2.834
8900,abundância,0,noun,1768,2.834
8901,gerência,0,noun,1767,2.832
8902,capanga,0,noun,1767,2.832
8903,imparável,0,adj,1766,2.830
8904,rasgado,0,noun,1766,2.830
8905,presto,0,noun,1764,2.827
8906,detalhado,0,noun,1763,2.826
8907,operações especiais,1,mwe,1763,2.826
8908,batista,0,noun,1762,2.824
8909,leucemia,0,noun,1762,2.824
8910,classificado,0,noun,1762,2.824
8911,imobilizar,0,verb,1762,2.824
8912,herpes,0,unk,1761,2.822
8913,madonna,0,noun,1761,2.822
8914,quecas,0,unk,1761,2.822
8915,vingativo,0,noun,1761,2.822
8916,titânio,0,noun,1760,2.821
8917,tranquilidade,0,noun,1759,2.819
8918,anulação,0,noun,1759,2.819
8919,spider,0,verb,1758,2.818
8920,atlético,0,adj,1758,2.818
8921,turbar,0,verb,1756,2.814
8922,boiar,0,verb,1756,2.814
8923,definido,0,noun,1756,2.814
8924,paranóica,0,adj,1755,2.813
8925,tj,0,unk,1755,2.813
8926,arriscado,0,noun,1755,2.813
8927,tuberculose,0,unk,1754,2.811
8928,seal,0,adj,1754,2.811
8929,mamute,0,unk,1754,2.811
8930,gritaria,0,noun,1753,2.810
8931,queimada,0,noun,1751,2.806
8932,viação,0,noun,1751,2.806
8933,porcelana,0,adj,1751,2.806
8934,reparo,0,noun,1751,2.806
8935,consumar,0,verb,1751,2.806
8936,titanic,0,unk,1750,2.805
8937,cobiçar,0,verb,1750,2.805
8938,talhante,0,unk,1749,2.803
8939,incerteza,0,noun,1749,2.803
8940,tardio,0,noun,1749,2.803
8941,verónica,0,adj,1748,2.802
8942,piloto automático,1,mwe,1748,2.802
8943,amadurecer,0,verb,1747,2.800
8944,escriturar,0,verb,1746,2.798
8945,lasers,0,unk,1746,2.798
8946,fertilidade,0,noun,1746,2.798
8947,verruga,0,noun,1746,2.798
8948,franqueza,0,noun,1745,2.797
8949,conhaque,0,unk,1745,2.797
8950,insígnia,0,noun,1745,2.797
8951,originar,0,verb,1745,2.797
8952,jangada,0,noun,1744,2.795
8953,úlcera,0,noun,1744,2.795
8954,patrício,0,noun,1744,2.795
8955,júlio,0,noun,1743,2.794
8956,prioritário,0,noun,1742,2.792
8957,comedor,0,noun,1742,2.792
8958,afegão,0,noun,1742,2.792
8959,lambert,0,unk,1741,2.790
8960,desentendimento,0,noun,1741,2.790
8961,apostador,0,noun,1741,2.790
8962,fénix,0,unk,1740,2.789
8963,cotar,0,verb,1740,2.789
8964,laceração,0,noun,1740,2.789
8965,inclinação,0,noun,1739,2.787
8966,paspalho,0,noun,1739,2.787
8967,duradouro,0,noun,1739,2.787
8968,deputar,0,verb,1738,2.786
8969,comemoração,0,noun,1738,2.786
8970,burger,0,verb,1737,2.784
8971,fr,0,unk,1735,2.781
8972,posterior,0,unk,1733,2.778
8973,arqueólogo,0,noun,1733,2.778
8974,heróico,0,adj,1732,2.776
8975,rupia,0,noun,1732,2.776
8976,oval,0,adj,1732,2.776
8977,informal,0,adj,1732,2.776
8978,espantalho,0,noun,1731,2.774
8979,estante,0,unk,1731,2.774
8980,inspirado,0,noun,1731,2.774
8981,ronda,0,noun,1730,2.773
8982,medusa,0,noun,1730,2.773
8983,potássio,0,noun,1729,2.771
8984,contaria,0,noun,1729,2.771
8985,magnificar,0,verb,1729,2.771
8986,distorcido,0,noun,1729,2.771
8987,atinar,0,verb,1729,2.771
8988,caraíba,0,noun,1728,2.770
8989,focinho,0,adj,1728,2.770
8990,frustrado,0,noun,1728,2.770
8991,tintim,0,unk,1727,2.768
8992,fatia,0,noun,1727,2.768
8993,zelador,0,noun,1727,2.768
8994,tática,0,adj,1727,2.768
8995,vivam,0,unk,1726,2.766
8996,finalidade,0,noun,1726,2.766
8997,sucção,0,noun,1725,2.765
8998,criatividade,0,noun,1725,2.765
8999,obsoleto,0,noun,1725,2.765
9000,dessem,0,unk,1724,2.763
9001,canoa,0,noun,1724,2.763
9002,molestar,0,verb,1723,2.762
9003,moira,0,noun,1722,2.760
9004,sucessão,0,noun,1722,2.760
9005,maçaneta,0,noun,1722,2.760
9006,vagamente,0,adv,1721,2.758
9007,roupeiro,0,noun,1721,2.758
9008,caótico,0,adj,1721,2.758
9009,incluído,0,noun,1721,2.758
9010,dissuadir,0,verb,1721,2.758
9011,frigorifico,0,adj,1720,2.757
9012,microscópio,0,noun,1720,2.757
9013,maçarico,0,adj,1720,2.757
9014,matrimonial,0,adj,1720,2.757
9015,exagerado,0,noun,1720,2.757
9016,bailar,0,verb,1719,2.755
9017,empunhar,0,verb,1719,2.755
9018,atualmente,0,adv,1718,2.754
9019,prateleiras,0,unk,1718,2.754
9020,binóculos,0,unk,1718,2.754
9021,soda,0,noun,1718,2.754
9022,desprotegido,0,noun,1718,2.754
9023,chamamento,0,noun,1717,2.752
9024,girafa,0,noun,1717,2.752
9025,violeta,0,noun,1717,2.752
9026,incapacitar,0,verb,1717,2.752
9027,arrepiar,0,verb,1717,2.752
9028,sabotagem,0,noun,1716,2.750
9029,suplente,0,adj,1716,2.750
9030,amir,0,verb,1715,2.749
9031,descontente,0,adj,1715,2.749
9032,subjugar,0,verb,1715,2.749
9033,van der,1,mwe,1715,2.749
9034,cc,0,unk,1713,2.746
9035,densidade,0,noun,1713,2.746
9036,paternidade,0,noun,1712,2.744
9037,impressor,0,unk,1712,2.744
9038,marisco,0,noun,1712,2.744
9039,truta,0,noun,1712,2.744
9040,nomeado,0,noun,1712,2.744
9041,agachar,0,verb,1712,2.744
9042,tumba,0,noun,1711,2.742
9043,cutler,0,verb,1711,2.742
9044,embrulhado,0,noun,1711,2.742
9045,bofetada,0,noun,1711,2.742
9046,sussurro,0,noun,1711,2.742
9047,salomão,0,noun,1710,2.741
9048,utilização,0,noun,1710,2.741
9049,estacionado,0,noun,1710,2.741
9050,tractor,0,unk,1709,2.739
9051,negado,0,noun,1708,2.738
9052,hidráulico,0,adj,1708,2.738
9053,coagir,0,verb,1708,2.738
9054,nazista,0,noun,1707,2.736
9055,provocação,0,noun,1706,2.734
9056,performance,0,unk,1705,2.733
9057,herege,0,unk,1705,2.733
9058,sanitário,0,noun,1705,2.733
9059,domicílio,0,noun,1704,2.731
9060,singular,0,verb,1704,2.731
9061,chino,0,adj,1704,2.731
9062,transformado,0,noun,1704,2.731
9063,nasal,0,adj,1702,2.728
9064,lacaio,0,noun,1702,2.728
9065,arrumado,0,noun,1702,2.728
9066,dissipar,0,verb,1702,2.728
9067,ny,0,unk,1701,2.726
9068,sardinha,0,adj,1701,2.726
9069,jt,0,unk,1700,2.725
9070,pavor,0,unk,1700,2.725
9071,camareiro,0,noun,1700,2.725
9072,entupir,0,verb,1700,2.725
9073,tú,0,unk,1699,2.723
9074,umbigo,0,noun,1699,2.723
9075,calmante,0,unk,1699,2.723
9076,torcido,0,noun,1699,2.723
9077,hammer,0,verb,1698,2.722
9078,fertilizante,0,unk,1698,2.722
9079,formoso,0,adj,1698,2.722
9080,zelândia,0,noun,1697,2.720
9081,doutra,0,noun,1697,2.720
9082,diplomacia,0,noun,1697,2.720
9083,eliminação,0,noun,1697,2.720
9084,autografar,0,verb,1697,2.720
9085,adler,0,verb,1696,2.718
9086,operado,0,noun,1696,2.718
9087,socialista,0,noun,1696,2.718
9088,aceleração,0,noun,1695,2.717
9089,mexido,0,noun,1695,2.717
9090,guloseima,0,noun,1695,2.717
9091,focado,0,noun,1695,2.717
9092,intimar,0,verb,1695,2.717
9093,nazir,0,verb,1694,2.715
9094,ganga,0,noun,1694,2.715
9095,hélio,0,noun,1694,2.715
9096,caucasiano,0,adj,1694,2.715
9097,depilar,0,verb,1694,2.715
9098,cinzeiro,0,noun,1693,2.713
9099,crónico,0,adj,1693,2.713
9100,lanchar,0,verb,1693,2.713
9101,petisco,0,noun,1693,2.713
9102,nottingham,0,unk,1692,2.712
9103,capataz,0,unk,1692,2.712
9104,pepino,0,adj,1692,2.712
9105,ocasional,0,adj,1692,2.712
9106,agrícola,0,noun,1691,2.710
9107,gracias,0,unk,1690,2.709
9108,visibilidade,0,noun,1690,2.709
9109,discernimento,0,noun,1690,2.709
9110,caução,0,noun,1690,2.709
9111,rigor,0,unk,1690,2.709
9112,manifestante,0,unk,1690,2.709
9113,deslize,0,unk,1690,2.709
9114,fabrico,0,adj,1689,2.707
9115,encarrego,0,noun,1689,2.707
9116,luxuoso,0,adj,1689,2.707
9117,encurtar,0,verb,1689,2.707
9118,queixoso,0,adj,1689,2.707
9119,coxear,0,verb,1688,2.705
9120,fraturar,0,verb,1688,2.705
9121,simpatizar,0,verb,1688,2.705
9122,palestino,0,adj,1687,2.704
9123,córtex,0,unk,1686,2.702
9124,habilidoso,0,adj,1686,2.702
9125,parvalhão,0,noun,1685,2.701
9126,burocrata,0,noun,1685,2.701
9127,atentamente,0,adv,1684,2.699
9128,detetives,0,unk,1684,2.699
9129,mc,0,unk,1684,2.699
9130,formigar,0,verb,1684,2.699
9131,capa,0,noun,1683,2.697
9132,serrar,0,verb,1683,2.697
9133,maravilhosamente,0,adv,1682,2.696
9134,câncer,0,verb,1682,2.696
9135,salgar,0,verb,1682,2.696
9136,renal,0,adj,1682,2.696
9137,atacador,0,noun,1682,2.696
9138,normalidade,0,noun,1681,2.694
9139,aviador,0,noun,1681,2.694
9140,negligenciar,0,verb,1681,2.694
9141,singapura,0,noun,1680,2.693
9142,ecografia,0,noun,1680,2.693
9143,transtorno,0,noun,1680,2.693
9144,ensinamento,0,noun,1680,2.693
9145,pardal,0,adj,1680,2.693
9146,madeleine,0,unk,1678,2.689
9147,filipe,0,unk,1678,2.689
9148,falso alarme,1,mwe,1678,2.689
9149,vegetar,0,verb,1677,2.688
9150,licenciatura,0,noun,1677,2.688
9151,letreiro,0,noun,1675,2.685
9152,margarida,0,noun,1675,2.685
9153,avental,0,adj,1674,2.683
9154,jactos,0,unk,1673,2.681
9155,realista,0,noun,1673,2.681
9156,treina,0,adj,1673,2.681
9157,desbloquear,0,verb,1673,2.681
9158,tos,0,unk,1673,2.681
9159,reembolso,0,noun,1672,2.680
9160,minimizar,0,verb,1672,2.680
9161,grilo,0,noun,1672,2.680
9162,racismo,0,noun,1670,2.677
9163,nádegas,0,unk,1669,2.675
9164,sobrecarga,0,noun,1669,2.675
9165,mensal,0,adj,1669,2.675
9166,vacilar,0,verb,1669,2.675
9167,formalmente,0,adv,1668,2.673
9168,extradição,0,noun,1668,2.673
9169,escudeiro,0,noun,1668,2.673
9170,emissário,0,noun,1668,2.673
9171,alheio,0,noun,1668,2.673
9172,visionário,0,noun,1667,2.672
9173,praguejar,0,verb,1667,2.672
9174,apitar,0,verb,1667,2.672
9175,ía,0,unk,1666,2.670
9176,ressentir,0,verb,1666,2.670
9177,catalina,0,adj,1665,2.669
9178,mestrado,0,noun,1665,2.669
9179,assimilar,0,verb,1664,2.667
9180,cabeceira,0,noun,1663,2.665
9181,alfabeto,0,noun,1663,2.665
9182,ordenado,0,noun,1663,2.665
9183,coberta,0,noun,1662,2.664
9184,recital,0,adj,1662,2.664
9185,destroçado,0,noun,1662,2.664
9186,albuquerque,0,unk,1661,2.662
9187,milorde,0,unk,1661,2.662
9188,aquecedor,0,noun,1661,2.662
9189,glaciar,0,verb,1661,2.662
9190,singer,0,verb,1660,2.661
9191,rascunho,0,noun,1660,2.661
9192,supersticioso,0,adj,1660,2.661
9193,africanar,0,verb,1659,2.659
9194,automática,0,adj,1659,2.659
9195,exilar,0,verb,1659,2.659
9196,joana,0,adj,1658,2.657
9197,ravina,0,adj,1658,2.657
9198,monopólio,0,noun,1657,2.656
9199,tomografia,0,noun,1657,2.656
9200,mesquinho,0,adj,1657,2.656
9201,espalhada,0,noun,1656,2.654
9202,falador,0,noun,1656,2.654
9203,insónia,0,noun,1656,2.654
9204,carrossel,0,unk,1655,2.653
9205,violoncelo,0,noun,1654,2.651
9206,despejo,0,noun,1654,2.651
9207,indestrutível,0,adj,1653,2.649
9208,reflexão,0,noun,1653,2.649
9209,divindade,0,noun,1652,2.648
9210,mortalidade,0,noun,1651,2.646
9211,velório,0,noun,1651,2.646
9212,transmitido,0,noun,1651,2.646
9213,absolver,0,verb,1651,2.646
9214,recolher obrigatório,1,mwe,1651,2.646
9215,desforrar,0,verb,1650,2.645
9216,sentenciar,0,verb,1650,2.645
9217,beirute,0,unk,1649,2.643
9218,turbina,0,adj,1649,2.643
9219,evacuado,0,noun,1649,2.643
9220,fiasco,0,noun,1647,2.640
9221,abominável,0,adj,1647,2.640
9222,mariano,0,adj,1647,2.640
9223,slogan,0,unk,1645,2.637
9224,tique,0,unk,1645,2.637
9225,miniaturar,0,verb,1644,2.635
9226,palheiro,0,noun,1644,2.635
9227,convertido,0,noun,1643,2.633
9228,sicília,0,noun,1642,2.632
9229,alberto,0,noun,1640,2.629
9230,alface,0,unk,1639,2.627
9231,recorte,0,unk,1639,2.627
9232,comover,0,verb,1639,2.627
9233,farpar,0,verb,1638,2.625
9234,gorar,0,verb,1638,2.625
9235,surra,0,noun,1637,2.624
9236,coroação,0,noun,1637,2.624
9237,renascimento,0,noun,1637,2.624
9238,ne,0,unk,1636,2.622
9239,egito,0,noun,1636,2.622
9240,enredo,0,noun,1636,2.622
9241,suplemento,0,noun,1636,2.622
9242,hélice,0,noun,1635,2.621
9243,carrega,0,noun,1634,2.619
9244,dependência,0,noun,1634,2.619
9245,largado,0,noun,1634,2.619
9246,hábil,0,unk,1634,2.619
9247,hemisfério,0,noun,1633,2.617
9248,minucioso,0,adj,1633,2.617
9249,pm,0,unk,1632,2.616
9250,processador,0,noun,1632,2.616
9251,amamentar,0,verb,1632,2.616
9252,solteira,0,noun,1631,2.614
9253,ninjas,0,unk,1631,2.614
9254,moer,0,verb,1631,2.614
9255,drástico,0,adj,1630,2.613
9256,advertir,0,verb,1630,2.613
9257,amazona,0,noun,1629,2.611
9258,marfim,0,unk,1628,2.609
9259,renovação,0,noun,1628,2.609
9260,ágil,0,unk,1628,2.609
9261,nilo,0,noun,1627,2.608
9262,epinefrina,0,adj,1627,2.608
9263,vocabulário,0,noun,1627,2.608
9264,alarido,0,noun,1627,2.608
9265,simbolizar,0,verb,1627,2.608
9266,coiso,0,noun,1626,2.606
9267,prateado,0,noun,1626,2.606
9268,empenhado,0,noun,1626,2.606
9269,alastrar,0,verb,1625,2.604
9270,extremista,0,noun,1624,2.603
9271,provávelmente,0,adv,1623,2.601
9272,afogamento,0,noun,1623,2.601
9273,botânico,0,adj,1623,2.601
9274,cutter,0,verb,1622,2.600
9275,sujidade,0,noun,1622,2.600
9276,banido,0,noun,1622,2.600
9277,mister,0,verb,1621,2.598
9278,politicamente,0,adv,1621,2.598
9279,factura,0,noun,1621,2.598
9280,provir,0,verb,1621,2.598
9281,brighton,0,unk,1620,2.596
9282,rochoso,0,adj,1620,2.596
9283,fixamente,0,adv,1619,2.595
9284,mentalidade,0,noun,1619,2.595
9285,intérprete,0,unk,1619,2.595
9286,vestiário,0,noun,1619,2.595
9287,virilha,0,noun,1619,2.595
9288,manchado,0,noun,1619,2.595
9289,brusco,0,noun,1619,2.595
9290,espreitadela,0,noun,1618,2.593
9291,inacabado,0,noun,1618,2.593
9292,havaiano,0,adj,1618,2.593
9293,silenciosamente,0,adv,1617,2.592
9294,submetido,0,noun,1617,2.592
9295,lixívia,0,noun,1616,2.590
9296,saga,0,noun,1616,2.590
9297,cãibra,0,noun,1616,2.590
9298,despoletar,0,verb,1616,2.590
9299,aquiles,0,unk,1615,2.588
9300,inimaginável,0,adj,1615,2.588
9301,solteirão,0,noun,1615,2.588
9302,reaparecer,0,verb,1615,2.588
9303,comunhão,0,noun,1614,2.587
9304,revogar,0,verb,1614,2.587
9305,sí,0,unk,1613,2.585
9306,caprica,0,adj,1613,2.585
9307,berma,0,noun,1613,2.585
9308,ferroviário,0,noun,1613,2.585
