rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
2984	relacionar	0	verb	11697	18.748
2985	década	0	noun	11689	18.735
2986	governar	0	verb	11682	18.724
2987	sacar	0	verb	11675	18.712
2988	bandeirar	0	verb	11671	18.706
2989	religião	0	noun	11671	18.706
2990	relacionamento	0	noun	11669	18.703
2991	detetive	0	unk	11666	18.698
2992	propriamente	0	adv	11664	18.695
2993	submarino	0	adj	11663	18.693
2994	comandar	0	verb	11651	18.674
2995	abelha	0	noun	11649	18.671
2996	personalidade	0	noun	11647	18.667
2997	inconsciente	0	adj	11640	18.656
2998	earl	0	unk	11638	18.653
2999	piso	0	noun	11635	18.648
3000	setembro	0	noun	11630	18.640
3001	competir	0	verb	11630	18.640
3002	acontecimento	0	noun	11622	18.627
3003	manteiga	0	noun	11607	18.603
3004	visual	0	adj	11605	18.600
3005	insultar	0	verb	11603	18.597
3006	asneiro	0	noun	11601	18.594
3007	esperta	0	noun	11600	18.592
3008	linguagem	0	noun	11600	18.592
3009	nascimento	0	noun	11598	18.589
3010	trato disto	1	mwe	11596	18.586
3011	bilião	0	num	11595	18.584
3012	luxo	0	noun	11592	18.579
3013	vago	0	noun	11592	18.579
3014	nojo	0	noun	11590	18.576
3015	possivelmente	0	adv	11584	18.566
3016	interrogatório	0	noun	11573	18.549
3017	jedi	0	unk	11569	18.542
3018	habitual	0	adj	11554	18.518
3019	laranja	0	noun	11553	18.517
3020	religioso	0	adj	11553	18.517
3021	norman	0	unk	11550	18.512
3022	bonnie	0	unk	11545	18.504
3023	agradecido	0	noun	11539	18.494
3024	rumo	0	noun	11530	18.480
3025	exposição	0	noun	11524	18.470
3026	michelle	0	unk	11520	18.464
3027	cavar	0	verb	11520	18.464
3028	amável	0	adj	11514	18.454
3029	huh	0	unk	11513	18.453
3030	caroline	0	unk	11495	18.424
3031	concluir	0	verb	11478	18.397
3032	pecado	0	noun	11477	18.395
3033	canhão	0	noun	11472	18.387
3034	ritual	0	adj	11465	18.376
3035	cocaína	0	noun	11461	18.369
3036	depoimento	0	noun	11438	18.332
3037	detenção	0	noun	11438	18.332
3038	condicional	0	adj	11435	18.328
3039	caridade	0	noun	11426	18.313
3040	lesão	0	noun	11426	18.313
3041	mochila	0	noun	11422	18.307
3042	japonesar	0	verb	11409	18.286
3043	apresentação	0	noun	11401	18.273
3044	hã	0	unk	11397	18.267
3045	alienígena	0	noun	11389	18.254
3046	complexo	0	noun	11384	18.246
3047	radiação	0	noun	11381	18.241
3048	gerir	0	verb	11379	18.238
3049	olhadela	0	noun	11377	18.235
3050	cemitério	0	noun	11376	18.233
3051	reconhecimento	0	noun	11368	18.220
3052	colina	0	adj	11365	18.215
3053	órgão	0	noun	11364	18.214
3054	actividade	0	noun	11358	18.204
3055	evacuar	0	verb	11342	18.179
3056	fascinante	0	unk	11339	18.174
3057	distante	0	unk	11338	18.172
3058	doloroso	0	adj	11338	18.172
3059	vice-presidente	0	adj	11336	18.169
3060	basebol	0	unk	11331	18.161
3061	colher	0	verb	11330	18.159
3062	sector	0	unk	11327	18.155
3063	vital	0	adj	11327	18.155
3064	angela	0	noun	11324	18.150
3065	exposto	0	noun	11319	18.142
3066	jóias	0	unk	11310	18.127
3067	respiração	0	noun	11306	18.121
3068	direção	0	noun	11294	18.102
3069	bart	0	unk	11282	18.082
3070	pacífico	0	adj	11275	18.071
3071	cenário	0	noun	11267	18.058
3072	lembrança	0	noun	11261	18.049
3073	caixão	0	noun	11255	18.039
3074	almirante	0	unk	11249	18.030
3075	rapto	0	noun	11248	18.028
3076	terror	0	unk	11247	18.026
3077	biscoito	0	noun	11245	18.023
3078	japão	0	noun	11241	18.017
3079	empréstimo	0	noun	11211	17.969
3080	academia	0	noun	11208	17.964
3081	tribo	0	noun	11200	17.951
3082	delicado	0	noun	11184	17.925
3083	conceder	0	verb	11182	17.922
3084	curvar	0	verb	11178	17.916
3085	audição	0	noun	11161	17.889
3086	feirar	0	verb	11152	17.874
3087	kg	0	unk	11135	17.847
3088	ginásio	0	noun	11131	17.840
3089	petróleo	0	noun	11124	17.829
3090	dale	0	unk	11111	17.808
3091	conflito	0	noun	11111	17.808
3092	booth	0	unk	11108	17.804
3093	recorde	0	unk	11108	17.804
3094	marie	0	unk	11105	17.799
3095	manual	0	adj	11102	17.794
3096	lâmina	0	adj	11102	17.794
3097	gravidade	0	noun	11101	17.792
3098	elevar	0	verb	11097	17.786
3099	sobrevivência	0	noun	11087	17.770
3100	firmar	0	verb	11076	17.752
3101	viúvo	0	noun	11076	17.752
3102	avaliar	0	verb	11071	17.744
3103	típico	0	adj	11048	17.707
3104	gota	0	noun	11044	17.701
3105	berlim	0	unk	11040	17.695
3106	coordenada	0	noun	11039	17.693
3107	população	0	noun	11039	17.693
3108	psicopata	0	noun	11039	17.693
3109	palpite	0	unk	11038	17.691
3110	excitante	0	unk	11036	17.688
3111	excelência	0	noun	11009	17.645
3112	damon	0	unk	11007	17.642
3113	contagem	0	noun	10998	17.627
3114	geralmente	0	adv	10997	17.626
3115	site	0	unk	10984	17.605
3116	músculo	0	noun	10983	17.603
3117	sensual	0	adj	10980	17.598
3118	pirar	0	verb	10977	17.594
3119	albert	0	unk	10974	17.589
3120	gravata	0	noun	10957	17.562
3121	infantil	0	unk	10948	17.547
3122	aço	0	noun	10941	17.536
3123	stephen	0	unk	10937	17.529
3124	inicial	0	adj	10931	17.520
3125	descanso	0	noun	10929	17.517
3126	oração	0	noun	10925	17.510
3127	elegante	0	unk	10916	17.496
3128	folhar	0	verb	10910	17.486
3129	desagradável	0	adj	10902	17.473
3130	brad	0	unk	10890	17.454
3131	conversa	0	noun	10876	17.432
3132	hemorragia	0	noun	10844	17.380
3133	procurador	0	noun	10842	17.377
3134	padrinho	0	adj	10841	17.376
3135	crânio	0	noun	10833	17.363
3136	crescido	0	noun	10831	17.360
3137	engenheiro	0	noun	10828	17.355
3138	piano	0	adj	10820	17.342
3139	túmulo	0	noun	10818	17.339
3140	esquadrão	0	noun	10814	17.332
3141	ajuda	0	adj	10813	17.331
3142	sai daí	1	mwe	10812	17.329
3143	malvado	0	noun	10810	17.326
3144	esconderijo	0	noun	10809	17.324
3145	aborrecer	0	verb	10807	17.321
3146	steven	0	unk	10806	17.320
3147	molhar	0	verb	10799	17.308
3148	fiel	0	unk	10791	17.295
3149	lutar contra	1	mwe	10762	17.249
3150	teus olhos	1	mwe	10761	17.247
3151	abanar	0	verb	10759	17.244
3152	taça	0	noun	10754	17.236
3153	legítimo	0	noun	10748	17.227
3154	sensor	0	unk	10746	17.223
3155	matéria	0	noun	10743	17.219
3156	verme	0	unk	10740	17.214
3157	alô	0	unk	10738	17.211
3158	honestamente	0	adv	10734	17.204
3159	circo	0	noun	10727	17.193
3160	cumprimentar	0	verb	10724	17.188
3161	mulder	0	verb	10718	17.178
3162	laço	0	noun	10718	17.178
3163	treva	0	noun	10716	17.175
3164	emocional	0	adj	10707	17.161
3165	dessa maneira	1	mwe	10695	17.142
3166	razoável	0	adj	10693	17.138
3167	malcolm	0	unk	10690	17.134
3168	minhas mãos	1	mwe	10681	17.119
3169	castle	0	unk	10668	17.098
3170	ferida	0	noun	10662	17.089
3171	descarregar	0	verb	10662	17.089
3172	constar	0	verb	10658	17.082
3173	fígado	0	noun	10649	17.068
3174	telefónico	0	adj	10648	17.066
3175	despertar	0	verb	10645	17.061
3176	festejar	0	verb	10638	17.050
3177	ned	0	unk	10629	17.036
3178	velar	0	verb	10626	17.031
3179	mergulhar	0	verb	10618	17.018
3180	fuzileiro	0	noun	10613	17.010
3181	redor	0	noun	10605	16.997
3182	embaixada	0	noun	10605	16.997
3183	emitir	0	verb	10589	16.972
3184	joseph	0	unk	10587	16.969
3185	verdadeiramente	0	adv	10582	16.960
3186	luto	0	noun	10581	16.959
3187	luvas	0	unk	10580	16.957
3188	shane	0	unk	10579	16.956
3189	estruturar	0	verb	10579	16.956
3190	sábio	0	noun	10573	16.946
3191	ihe	0	unk	10570	16.941
3192	congresso	0	noun	10570	16.941
3193	instrumento	0	noun	10566	16.935
3194	ellen	0	unk	10559	16.924
3195	capítulo	0	noun	10558	16.922
3196	biológico	0	adj	10557	16.920
3197	cristal	0	adj	10554	16.916
3198	desesperado	0	noun	10554	16.916
3199	jean	0	unk	10548	16.906
3200	justin	0	unk	10538	16.890
3201	travis	0	unk	10535	16.885
3202	alimento	0	noun	10527	16.872
3203	julho	0	noun	10525	16.869
3204	pastor	0	unk	10515	16.853
3205	atropelar	0	verb	10513	16.850
3206	aumento	0	noun	10511	16.847
3207	investimento	0	noun	10510	16.845
3208	oposto	0	noun	10504	16.835
3209	criminal	0	adj	10499	16.827
3210	desapontar	0	verb	10490	16.813
3211	adiar	0	verb	10481	16.799
3212	quarta	0	noun	10479	16.795
3213	debater	0	verb	10474	16.787
3214	amanhecer	0	verb	10469	16.779
3215	distrito	0	noun	10467	16.776
3216	amostra	0	noun	10439	16.731
3217	feliz aniversário	1	mwe	10429	16.715
3218	cozinheiro	0	noun	10412	16.688
3219	jennifer	0	verb	10406	16.678
3220	russell	0	unk	10406	16.678
3221	rotina	0	adj	10404	16.675
3222	gene	0	unk	10403	16.674
3223	colónia	0	noun	10395	16.661
3224	banheira	0	noun	10391	16.654
3225	privacidade	0	noun	10389	16.651
3226	intenso	0	noun	10389	16.651
3227	unhar	0	verb	10387	16.648
3228	tchau	0	intj	10386	16.646
3229	lex	0	unk	10376	16.630
3230	mamãe	0	unk	10373	16.626
3231	doar	0	verb	10370	16.621
3232	más notícias	1	mwe	10356	16.598
3233	dobro	0	noun	10354	16.595
3234	alfa	0	noun	10340	16.573
3235	educar	0	verb	10336	16.566
3236	itália	0	noun	10327	16.552
3237	hill	0	unk	10325	16.549
3238	misericórdia	0	noun	10310	16.525
3239	mota	0	noun	10309	16.523
3240	travar	0	verb	10301	16.510
3241	radar	0	verb	10300	16.509
3242	ambos sabemos	1	mwe	10297	16.504
3243	percorrer	0	verb	10291	16.494
3244	genético	0	adj	10280	16.476
3245	relvar	0	verb	10279	16.475
3246	mamar	0	verb	10279	16.475
3247	castanho	0	noun	10271	16.462
3248	escolha	0	noun	10265	16.452
3249	saia	0	noun	10259	16.443
3250	dennis	0	unk	10258	16.441
3251	mitch	0	unk	10245	16.420
3252	íntimo	0	noun	10243	16.417
3253	cuidado	0	noun	10242	16.416
3254	maio	0	noun	10242	16.416
3255	abusar	0	verb	10238	16.409
3256	gémeo	0	noun	10231	16.398
3257	cuspir	0	verb	10228	16.393
3258	temporário	0	noun	10226	16.390
3259	bolacha	0	noun	10224	16.387
3260	sophie	0	unk	10223	16.385
3261	francis	0	unk	10223	16.385
3262	condução	0	noun	10223	16.385
3263	juramento	0	noun	10222	16.384
3264	hein	0	unk	10219	16.379
3265	elefante	0	unk	10209	16.363
3266	indiano	0	adj	10207	16.359
3267	resgatar	0	verb	10202	16.351
3268	margem	0	unk	10201	16.350
3269	noticiar	0	verb	10200	16.348
3270	beirar	0	verb	10177	16.311
3271	economia	0	noun	10169	16.299
3272	actor	0	unk	10164	16.291
3273	naquilo	0	pron	10158	16.281
3274	mecânico	0	adj	10158	16.281
3275	recear	0	verb	10149	16.266
3276	reverendo	0	noun	10148	16.265
3277	novato	0	noun	10148	16.265
3278	curiosidade	0	noun	10144	16.258
3279	informador	0	noun	10139	16.250
3280	atacado	0	noun	10137	16.247
3281	horror	0	unk	10130	16.236
3282	cinza	0	noun	10114	16.210
3283	salada	0	noun	10109	16.202
3284	próxima semana	1	mwe	10107	16.199
3285	comprometer	0	verb	10095	16.180
3286	letra	0	noun	10092	16.175
3287	green	0	unk	10091	16.174
3288	semente	0	adv	10088	16.169
3289	distintivo	0	noun	10081	16.158
3290	jonathan	0	unk	10075	16.148
3291	ângulo	0	noun	10075	16.148
3292	pressentimento	0	noun	10069	16.138
3293	sagrado	0	noun	10068	16.137
3294	herdeiro	0	noun	10064	16.130
3295	acorde	0	unk	10059	16.122
3296	secar	0	verb	10058	16.121
3297	procura	0	noun	10052	16.111
3298	profissão	0	noun	10042	16.095
3299	martha	0	noun	10039	16.090
3300	supremo	0	noun	10034	16.082
3301	ex	0	unk	10032	16.079
3302	sugestão	0	noun	10030	16.076
3303	leves	0	unk	10022	16.063
3304	adaptar	0	verb	10022	16.063
3305	suas mãos	1	mwe	10022	16.063
3306	obrigação	0	noun	10020	16.060
3307	católico	0	adj	10020	16.060
3308	execução	0	noun	10016	16.053
3309	ilusão	0	noun	10011	16.045
3310	stress	0	unk	10004	16.034
3311	esgotar	0	verb	10003	16.032
3312	meios	0	unk	9999	16.026
3313	poema	0	noun	9996	16.021
3314	recepção	0	noun	9995	16.020
3315	gabar	0	verb	9991	16.013
3316	tumor	0	unk	9990	16.012
3317	justa	0	noun	9989	16.010
3318	monsieur	0	unk	9988	16.008
3319	suave	0	unk	9988	16.008
3320	senado	0	noun	9986	16.005
3321	in	0	unk	9982	15.999
3322	publicidade	0	noun	9982	15.999
3323	todd	0	unk	9979	15.994
3324	fofo	0	noun	9978	15.992
3325	ligações	0	noun	9975	15.988
3326	leu	0	unk	9974	15.986
3327	soviético	0	adj	9974	15.986
3328	descrição	0	noun	9973	15.984
3329	esfregar	0	verb	9972	15.983
3330	masculino	0	adj	9970	15.980
3331	aliado	0	noun	9966	15.973
3332	quinze	0	num	9963	15.968
3333	conduta	0	noun	9958	15.960
3334	lamber	0	verb	9953	15.952
3335	frasco	0	noun	9951	15.949
3336	vestígio	0	noun	9950	15.948
3337	êxito	0	noun	9928	15.912
3338	global	0	adj	9919	15.898
3339	ronnie	0	unk	9917	15.895
3340	campeonato	0	noun	9913	15.888
3341	boneco	0	noun	9913	15.888
3342	lento	0	noun	9904	15.874
3343	agressivo	0	noun	9898	15.864
3344	margaret	0	unk	9875	15.827
3345	àquele	0	unk	9872	15.823
3346	produtor	0	unk	9869	15.818
3347	ámen	0	unk	9863	15.808
3348	ninho	0	adj	9863	15.808
3349	garra	0	noun	9856	15.797
3350	espanha	0	noun	9855	15.795
3351	líquido	0	noun	9854	15.794
3352	tara	0	noun	9850	15.787
3353	focar	0	verb	9842	15.774
3354	punho	0	noun	9839	15.770
3355	peru	0	unk	9838	15.768
3356	diana	0	adj	9834	15.762
3357	meta	0	noun	9819	15.738
3358	executivo	0	noun	9817	15.734
3359	olhado	0	noun	9812	15.726
3360	letras	0	unk	9808	15.720
3361	folha	0	noun	9808	15.720
3362	mosca	0	noun	9804	15.714
3363	restante	0	unk	9802	15.710
3364	francamente	0	adv	9796	15.701
3365	murro	0	noun	9782	15.678
3366	sentença	0	noun	9771	15.661
3367	diego	0	noun	9770	15.659
3368	circuito	0	noun	9758	15.640
3369	naturalmente	0	adv	9751	15.629
3370	mina	0	adj	9749	15.625
3371	gelado	0	noun	9737	15.606
3372	ministério	0	noun	9734	15.601
3373	stefan	0	unk	9729	15.593
3374	segunda-feira	0	noun	9720	15.579
3375	ameaça	0	noun	9717	15.574
3376	prejudicar	0	verb	9714	15.569
3377	substituto	0	noun	9713	15.568
3378	matrícula	0	noun	9712	15.566
3379	encobrir	0	verb	9710	15.563
3380	espreitar	0	verb	9708	15.560
3381	h h	1	mwe	9708	15.560
3382	medida	0	noun	9700	15.547
3383	semelhante	0	unk	9694	15.537
3384	ousar	0	verb	9674	15.505
3385	lord	0	unk	9670	15.499
3386	inferior	0	unk	9669	15.497
3387	levado	0	noun	9665	15.491
3388	seth	0	unk	9663	15.488
3389	miar	0	verb	9663	15.488
3390	tristeza	0	noun	9662	15.486
3391	sande	0	unk	9658	15.480
3392	espancar	0	verb	9656	15.476
3393	papelada	0	noun	9649	15.465
3394	cameron	0	unk	9644	15.457
3395	objecto	0	noun	9641	15.452
3396	infecção	0	noun	9629	15.433
3397	actual	0	adj	9627	15.430
3398	sequência	0	noun	9624	15.425
3399	impulso	0	noun	9621	15.420
3400	elogio	0	noun	9612	15.406
3401	eternidade	0	noun	9609	15.401
3402	lana	0	adj	9604	15.393
3403	magro	0	noun	9595	15.379
3404	quietar	0	verb	9592	15.374
3405	gabriel	0	unk	9591	15.372
3406	iraque	0	unk	9587	15.366
3407	ana	0	adj	9577	15.350
3408	comprometido	0	noun	9574	15.345
3409	duque	0	unk	9570	15.338
3410	manchar	0	verb	9570	15.338
3411	autoestrada	0	noun	9565	15.330
3412	abertura	0	noun	9564	15.329
3413	desfrutar	0	verb	9560	15.322
3414	ditar	0	verb	9557	15.318
3415	flash	0	unk	9555	15.314
3416	ajoelhar	0	verb	9555	15.314
3417	avaliação	0	noun	9532	15.278
3418	terço	0	noun	9529	15.273
3419	gado	0	noun	9519	15.257
3420	encarregar	0	verb	9519	15.257
3421	corretar	0	verb	9518	15.255
3422	es	0	unk	9513	15.247
3423	nervo	0	noun	9505	15.234
3424	espetar	0	verb	9497	15.221
3425	megan	0	unk	9491	15.212
3426	sereno	0	noun	9467	15.173
3427	condenado	0	noun	9466	15.172
3428	corresponder	0	verb	9464	15.169
3429	adiante	0	adv	9461	15.164
3430	holmes	0	unk	9459	15.161
3431	macho	0	noun	9450	15.146
3432	babar	0	verb	9448	15.143
3433	evan	0	unk	9433	15.119
3434	perseguição	0	noun	9426	15.108
3435	errar	0	verb	9422	15.101
3436	mna	0	noun	9420	15.098
3437	ruim	0	unk	9415	15.090
3438	segure	0	unk	9413	15.087
3439	bishop	0	unk	9412	15.085
3440	meio-dia	0	noun	9407	15.077
3441	abatido	0	noun	9405	15.074
3442	baleia	0	noun	9394	15.056
3443	envelhecer	0	verb	9392	15.053
3444	plataforma	0	noun	9389	15.048
3445	colaborar	0	verb	9378	15.031
3446	criação	0	noun	9377	15.029
3447	manhattan	0	unk	9363	15.007
3448	tortura	0	noun	9354	14.992
3449	disposição	0	noun	9342	14.973
3450	dica	0	adj	9342	14.973
3451	incendiar	0	verb	9337	14.965
3452	agressão	0	noun	9333	14.959
3453	nicole	0	unk	9321	14.939
3454	rasgar	0	verb	9318	14.935
3455	diretor	0	unk	9316	14.931
3456	repórter	0	verb	9312	14.925
3457	lanterna	0	noun	9311	14.923
3458	hóspede	0	unk	9311	14.923
3459	implicar	0	verb	9310	14.922
3460	galáxia	0	noun	9302	14.909
3461	encantar	0	verb	9296	14.899
3462	capacete	0	unk	9285	14.882
3463	victoria	0	noun	9280	14.874
3464	fechadura	0	noun	9274	14.864
3465	surdo	0	noun	9268	14.854
3466	atar	0	verb	9263	14.846
3467	salvador	0	noun	9262	14.845
3468	suspenso	0	noun	9260	14.842
3469	little	0	unk	9254	14.832
3470	anónimo	0	noun	9247	14.821
3471	sólido	0	noun	9245	14.818
3472	falecido	0	noun	9244	14.816
3473	pego	0	noun	9237	14.805
3474	cúmplice	0	noun	9226	14.787
3475	grátis	0	unk	9217	14.773
3476	apuro	0	noun	9217	14.773
3477	fichar	0	verb	9215	14.770
3478	miolo	0	noun	9214	14.768
3479	fico contente	1	mwe	9213	14.766
3480	satisfazer	0	verb	9209	14.760
3481	vulnerável	0	adj	9203	14.750
3482	investigador	0	noun	9197	14.741
3483	so	0	unk	9195	14.737
3484	lentamente	0	adv	9195	14.737
3485	boas-vindas	0	unk	9191	14.731
3486	escoltar	0	verb	9190	14.729
3487	familia	0	noun	9174	14.704
3488	drama	0	noun	9170	14.697
3489	desesperar	0	verb	9170	14.697
3490	comprido	0	noun	9169	14.696
3491	jill	0	unk	9161	14.683
3492	levem-no	0	noun	9155	14.673
3493	tuas mãos	1	mwe	9152	14.669
3494	estátua	0	noun	9151	14.667
3495	pilotar	0	verb	9151	14.667
3496	águia	0	noun	9150	14.665
3497	adversário	0	noun	9149	14.664
3498	praga	0	noun	9148	14.662
3499	referência	0	noun	9142	14.653
3500	discreto	0	noun	9138	14.646
3501	palmer	0	verb	9136	14.643
3502	electricidade	0	noun	9133	14.638
3503	torto	0	noun	9132	14.636
3504	potter	0	verb	9128	14.630
3505	velhos tempos	1	mwe	9125	14.625
3506	elliot	0	unk	9119	14.616
3507	piedade	0	noun	9115	14.609
3508	gerador	0	noun	9115	14.609
3509	marte	0	unk	9112	14.604
3510	medalhar	0	verb	9110	14.601
3511	fada	0	noun	9109	14.600
3512	permanente	0	adj	9105	14.593
3513	sobremesa	0	adj	9103	14.590
3514	banana	0	adj	9100	14.585
3515	raiz	0	unk	9092	14.572
3516	eventualmente	0	adv	9088	14.566
3517	chocar	0	verb	9085	14.561
3518	testamento	0	noun	9082	14.556
3519	amador	0	noun	9080	14.553
3520	ford	0	unk	9077	14.548
3521	derreter	0	verb	9077	14.548
3522	lixado	0	noun	9068	14.534
3523	adquirir	0	verb	9067	14.532
3524	outubro	0	noun	9063	14.526
3525	corrida	0	noun	9063	14.526
3526	harris	0	unk	9057	14.516
3527	sucedido	0	noun	9055	14.513
3528	negociação	0	noun	9051	14.507
3529	lido	0	noun	9049	14.503
3530	pastilha	0	noun	9040	14.489
3531	àquela	0	noun	9039	14.487
3532	tímido	0	noun	9034	14.479
3533	autêntico	0	adj	9031	14.475
3534	turner	0	verb	9027	14.468
3535	ta	0	unk	9026	14.467
3536	expulso	0	noun	9021	14.459
3537	musical	0	adj	9020	14.457
3538	tinir	0	verb	9017	14.452
3539	facilitar	0	verb	9002	14.428
3540	disfarçar	0	verb	8996	14.419
3541	independente	0	adj	8995	14.417
3542	candidatar	0	verb	8994	14.415
3543	collins	0	unk	8993	14.414
3544	acrescentar	0	verb	8991	14.410
3545	agitar	0	verb	8985	14.401
3546	are	0	unk	8979	14.391
3547	entusiasmar	0	verb	8977	14.388
3548	cooperar	0	verb	8973	14.382
3549	profundamente	0	adv	8969	14.375
3550	benefício	0	noun	8963	14.366
3551	aberração	0	noun	8959	14.359
3552	protesto	0	noun	8958	14.358
3553	despesa	0	adj	8953	14.350
3554	gancho	0	noun	8953	14.350
3555	colecção	0	noun	8948	14.342
3556	portátil	0	unk	8948	14.342
3557	martelo	0	noun	8944	14.335
3558	enrolar	0	verb	8940	14.329
3559	sid	0	unk	8938	14.326
3560	pedrado	0	noun	8938	14.326
3561	chase	0	unk	8937	14.324
3562	digno	0	noun	8935	14.321
3563	incapaz	0	unk	8934	14.319
3564	oxalá	0	intj	8932	14.316
3565	embaraçoso	0	adj	8932	14.316
3566	álbum	0	unk	8932	14.316
3567	mitchell	0	unk	8931	14.314
3568	blair	0	verb	8930	14.313
3569	florido	0	noun	8927	14.308
3570	moscovo	0	noun	8925	14.305
3571	ajustar	0	verb	8925	14.305
3572	creme	0	unk	8918	14.293
3573	civilização	0	noun	8918	14.293
3574	gus	0	unk	8915	14.289
3575	esfaquear	0	verb	8914	14.287
3576	griffin	0	unk	8912	14.284
3577	man	0	unk	8906	14.274
3578	condado	0	noun	8906	14.274
3579	bagagem	0	noun	8903	14.269
3580	testemunho	0	noun	8894	14.255
3581	marinheiro	0	noun	8883	14.237
3582	comunista	0	noun	8881	14.234
3583	autor	0	unk	8878	14.229
3584	lésbico	0	adj	8876	14.226
3585	angel	0	unk	8875	14.225
3586	marcado	0	noun	8872	14.220
3587	lane	0	unk	8868	14.213
3588	ellie	0	unk	8868	14.213
3589	retirado	0	noun	8868	14.213
3590	cinquenta	0	num	8860	14.201
3591	hesitar	0	verb	8848	14.181
3592	navegar	0	verb	8839	14.167
3593	anotar	0	verb	8833	14.157
3594	miguel	0	unk	8832	14.156
3595	residência	0	noun	8831	14.154
3596	cercar	0	verb	8829	14.151
3597	sincronização	0	noun	8826	14.146
3598	desaparecimento	0	noun	8820	14.136
3599	servidor	0	noun	8818	14.133
3600	lobisomem	0	unk	8813	14.125
3601	algumas perguntas	1	mwe	8808	14.117
3602	sanduíche	0	unk	8800	14.104
3603	ocidental	0	adj	8798	14.101
3604	sensato	0	noun	8798	14.101
3605	comité	0	unk	8795	14.096
3606	barão	0	noun	8794	14.095
3607	corrupto	0	noun	8789	14.087
3608	balão	0	noun	8786	14.082
3609	neil	0	unk	8780	14.072
3610	proprietário	0	noun	8780	14.072
3611	tardar	0	verb	8774	14.063
3612	liz	0	unk	8768	14.053
3613	eli	0	unk	8766	14.050
3614	norma	0	noun	8766	14.050
3615	divino	0	adj	8759	14.039
3616	abril	0	unk	8757	14.035
3617	cantor	0	unk	8752	14.027
3618	essencial	0	adj	8750	14.024
3619	desenvolvimento	0	noun	8746	14.018
3620	cápsula	0	noun	8737	14.003
3621	recordo	0	noun	8733	13.997
3622	senhorio	0	noun	8730	13.992
3623	ja	0	unk	8729	13.991
3624	fogueira	0	noun	8728	13.989
3625	bênção	0	noun	8720	13.976
3626	luta	0	noun	8719	13.975
3627	juntamente	0	adv	8714	13.967
3628	brutal	0	adj	8712	13.963
3629	constante	0	unk	8709	13.959
3630	carson	0	unk	8707	13.955
3631	viciar	0	verb	8707	13.955
3632	aguar	0	verb	8701	13.946
3633	privilégio	0	noun	8700	13.944
3634	sabedoria	0	noun	8694	13.934
3635	simpson	0	unk	8688	13.925
3636	cinzento	0	noun	8686	13.922
3637	operacional	0	adj	8684	13.918
3638	fadar	0	verb	8681	13.914
3639	enterrado	0	noun	8681	13.914
3640	disciplinar	0	verb	8679	13.910
3641	visitante	0	unk	8673	13.901
3642	autópsia	0	noun	8671	13.898
3643	criador	0	noun	8669	13.894
3644	bate	0	unk	8668	13.893
3645	boato	0	noun	8668	13.893
3646	fê	0	unk	8667	13.891
3647	colete	0	unk	8664	13.886
3648	ovelha	0	noun	8663	13.885
3649	rodear	0	verb	8660	13.880
3650	riqueza	0	noun	8658	13.877
3651	gatinhar	0	verb	8654	13.870
3652	massagem	0	noun	8649	13.862
3653	online	0	unk	8640	13.848
3654	flutuar	0	verb	8639	13.846
3655	circular	0	verb	8637	13.843
3656	derramar	0	verb	8636	13.842
3657	neal	0	adj	8634	13.838
3658	trancado	0	noun	8628	13.829
3659	island	0	unk	8627	13.827
3660	promoção	0	noun	8625	13.824
3661	apelido	0	noun	8615	13.808
3662	ácido	0	noun	8610	13.800
3663	homossexual	0	adj	8610	13.800
3664	algema	0	noun	8609	13.798
3665	ecrã	0	unk	8607	13.795
3666	meg	0	unk	8605	13.792
3667	christine	0	unk	8604	13.790
3668	expressar	0	verb	8604	13.790
3669	houston	0	unk	8601	13.785
3670	allen	0	unk	8601	13.785
3671	jaula	0	noun	8598	13.781
3672	noah	0	unk	8592	13.771
3673	alegre	0	unk	8590	13.768
3674	ultimar	0	verb	8590	13.768
3675	rita	0	noun	8584	13.758
3676	sóbrio	0	noun	8581	13.753
3677	gesto	0	noun	8579	13.750
3678	lençol	0	unk	8578	13.749
3679	gloriar	0	verb	8577	13.747
3680	justificar	0	verb	8574	13.742
3681	natalie	0	unk	8573	13.741
3682	bancário	0	noun	8568	13.733
3683	agente especial	1	mwe	8567	13.731
3684	representante	0	unk	8564	13.726
3685	comemorar	0	verb	8557	13.715
3686	alegar	0	verb	8546	13.697
3687	silencioso	0	adj	8545	13.696
3688	humilhar	0	verb	8545	13.696
3689	paige	0	unk	8543	13.692
3690	tapar	0	verb	8541	13.689
3691	teimoso	0	adj	8537	13.683
3692	gina	0	adj	8533	13.676
3693	tonelada	0	noun	8524	13.662
3694	sebastian	0	unk	8523	13.660
3695	feijão	0	noun	8523	13.660
3696	nelson	0	unk	8519	13.654
3697	heather	0	verb	8515	13.648
3698	verde	0	unk	8515	13.648
3699	arcar	0	verb	8511	13.641
3700	afastado	0	noun	8501	13.625
3701	recuperação	0	noun	8495	13.616
3702	atentar	0	verb	8495	13.616
3703	avanço	0	noun	8492	13.611
3704	evidência	0	noun	8490	13.608
3705	pam	0	unk	8485	13.599
3706	álibi	0	unk	8477	13.587
3707	juventude	0	noun	8475	13.583
3708	alteração	0	noun	8462	13.563
3709	desconfiar	0	verb	8460	13.559
3710	arrogante	0	unk	8456	13.553
3711	carruagem	0	noun	8455	13.551
3712	baixa	0	noun	8450	13.543
